Date,Open,High,Low,Close,Volume,Adj Close
2003-07-01,8.46,8.46,8.46,8.46,000,3.60
2003-06-30,8.39,8.39,8.39,8.39,000,3.57
2003-06-27,8.41,8.41,8.41,8.41,000,3.58
2003-06-26,8.39,8.39,8.39,8.39,000,3.57
2003-06-25,8.39,8.39,8.39,8.39,000,3.57
2003-06-24,8.30,8.30,8.30,8.30,000,3.53
2003-06-23,8.31,8.31,8.31,8.31,000,3.54
2003-06-20,8.42,8.42,8.42,8.42,000,3.58
2003-06-19,8.42,8.42,8.42,8.42,000,3.58
2003-06-18,8.32,8.32,8.32,8.32,000,3.54
2003-06-17,8.34,8.34,8.34,8.34,000,3.55
2003-06-16,8.27,8.27,8.27,8.27,000,3.52
2003-06-13,8.20,8.20,8.20,8.20,000,3.49
2003-06-12,8.15,8.15,8.15,8.15,000,3.47
2003-06-11,8.09,8.09,8.09,8.09,000,3.44
2003-06-10,8.06,8.06,8.06,8.06,000,3.43
2003-06-09,8.05,8.05,8.05,8.05,000,3.42
2003-06-06,8.04,8.04,8.04,8.04,000,3.42
2003-06-05,8.02,8.02,8.02,8.02,000,3.41
2003-06-04,7.98,7.98,7.98,7.98,000,3.39
2003-06-03,7.91,7.91,7.91,7.91,000,3.36
2003-06-02,7.93,7.93,7.93,7.93,000,3.37
2003-05-30,7.89,7.89,7.89,7.89,000,3.36
2003-05-29,7.84,7.84,7.84,7.84,000,3.34
2003-05-28,7.80,7.80,7.80,7.80,000,3.32
2003-05-27,7.77,7.77,7.77,7.77,000,3.31
2003-05-23,7.65,7.65,7.65,7.65,000,3.25
2003-05-22,7.58,7.58,7.58,7.58,000,3.22
2003-05-21,7.57,7.57,7.57,7.57,000,3.22
2003-05-20,7.53,7.53,7.53,7.53,000,3.20
2003-05-19,7.50,7.50,7.50,7.50,000,3.19
2003-05-16,7.55,7.55,7.55,7.55,000,3.21
2003-05-15,7.54,7.54,7.54,7.54,000,3.21
2003-05-14,7.56,7.56,7.56,7.56,000,3.22
2003-05-13,7.60,7.60,7.60,7.60,000,3.23
2003-05-12,7.60,7.60,7.60,7.60,000,3.23
2003-05-09,7.51,7.51,7.51,7.51,000,3.19
2003-05-08,7.49,7.49,7.49,7.49,000,3.19
2003-05-07,7.53,7.53,7.53,7.53,000,3.20
2003-05-06,7.48,7.48,7.48,7.48,000,3.18
2003-05-05,7.44,7.44,7.44,7.44,000,3.17
2003-05-02,7.35,7.35,7.35,7.35,000,3.13
2003-05-01,7.32,7.32,7.32,7.32,000,3.11
2003-04-30,7.30,7.30,7.30,7.30,000,3.11
2003-04-29,7.31,7.31,7.31,7.31,000,3.11
2003-04-28,7.18,7.18,7.18,7.18,000,3.05
2003-04-25,7.12,7.12,7.12,7.12,000,3.03
2003-04-24,7.19,7.19,7.19,7.19,000,3.06
2003-04-23,7.22,7.22,7.22,7.22,000,3.07
2003-04-22,7.26,7.26,7.26,7.26,000,3.09
2003-04-21,7.25,7.25,7.25,7.25,000,3.08
2003-04-17,7.27,7.27,7.27,7.27,000,3.09
2003-04-16,7.23,7.23,7.23,7.23,000,3.08
2003-04-15,7.17,7.17,7.17,7.17,000,3.05
2003-04-14,7.09,7.09,7.09,7.09,000,3.02
2003-04-11,7.05,7.05,7.05,7.05,000,3.00
2003-04-10,7.05,7.05,7.05,7.05,000,3.00
2003-04-09,7.02,7.02,7.02,7.02,000,2.99
2003-04-08,7.05,7.05,7.05,7.05,000,3.00
2003-04-07,7.05,7.05,7.05,7.05,000,3.00
2003-04-04,6.94,6.94,6.94,6.94,000,2.95
2003-04-03,6.90,6.90,6.90,6.90,000,2.94
2003-04-02,6.88,6.88,6.88,6.88,000,2.93
2003-04-01,6.82,6.82,6.82,6.82,000,2.90
2003-03-31,6.78,6.78,6.78,6.78,000,2.88
2003-03-28,6.86,6.86,6.86,6.86,000,2.92
2003-03-27,6.84,6.84,6.84,6.84,000,2.91
2003-03-26,6.83,6.83,6.83,6.83,000,2.91
2003-03-25,6.84,6.84,6.84,6.84,000,2.91
2003-03-24,6.88,6.88,6.88,6.88,000,2.93
2003-03-21,7.00,7.00,7.00,7.00,000,2.98
2003-03-20,6.93,6.93,6.93,6.93,000,2.95
2003-03-19,6.89,6.89,6.89,6.89,000,2.93
2003-03-18,6.89,6.89,6.89,6.89,000,2.93
2003-03-17,6.86,6.86,6.86,6.86,000,2.92
2003-03-14,6.90,6.90,6.90,6.90,000,2.94
2003-03-13,6.86,6.86,6.86,6.86,000,2.92
2003-03-12,6.79,6.79,6.79,6.79,000,2.89
2003-03-11,6.77,6.77,6.77,6.77,000,2.88
2003-03-10,6.80,6.80,6.80,6.80,000,2.89
2003-03-07,6.91,6.91,6.91,6.91,000,2.94
2003-03-06,6.95,6.95,6.95,6.95,000,2.96
2003-03-05,7.04,7.04,7.04,7.04,000,2.99
2003-03-04,7.10,7.10,7.10,7.10,000,3.02
2003-03-03,7.20,7.20,7.20,7.20,000,3.06
2003-02-28,7.13,7.13,7.13,7.13,000,3.03
2003-02-27,7.12,7.12,7.12,7.12,000,3.03
2003-02-26,7.10,7.10,7.10,7.10,000,3.02
2003-02-25,7.11,7.11,7.11,7.11,000,3.02
2003-02-24,7.23,7.23,7.23,7.23,000,3.08
2003-02-21,7.21,7.21,7.21,7.21,000,3.07
2003-02-20,7.19,7.19,7.19,7.19,000,3.06
2003-02-19,7.18,7.18,7.18,7.18,000,3.05
2003-02-18,7.20,7.20,7.20,7.20,000,3.06
2003-02-14,7.10,7.10,7.10,7.10,000,3.02
2003-02-13,7.13,7.13,7.13,7.13,000,3.03
2003-02-12,7.21,7.21,7.21,7.21,000,3.07
2003-02-11,7.20,7.20,7.20,7.20,000,3.06
2003-02-10,7.18,7.18,7.18,7.18,000,3.05
2003-02-07,7.20,7.20,7.20,7.20,000,3.06
2003-02-06,7.25,7.25,7.25,7.25,000,3.08
2003-02-05,7.28,7.28,7.28,7.28,000,3.10
2003-02-04,7.25,7.25,7.25,7.25,000,3.08
2003-02-03,7.24,7.24,7.24,7.24,000,3.08
2003-01-31,7.23,7.23,7.23,7.23,000,3.08
2003-01-30,7.16,7.16,7.16,7.16,000,3.05
2003-01-29,7.14,7.14,7.14,7.14,000,3.04
2003-01-28,7.13,7.13,7.13,7.13,000,3.03
2003-01-27,7.08,7.08,7.08,7.08,000,3.01
2003-01-24,7.16,7.16,7.16,7.16,000,3.05
2003-01-23,7.28,7.28,7.28,7.28,000,3.10
2003-01-22,7.28,7.28,7.28,7.28,000,3.10
2003-01-21,7.28,7.28,7.28,7.28,000,3.10
2003-01-17,7.34,7.34,7.34,7.34,000,3.12
2003-01-16,7.42,7.42,7.42,7.42,000,3.16
2003-01-15,7.46,7.46,7.46,7.46,000,3.17
2003-01-14,7.42,7.42,7.42,7.42,000,3.16
2003-01-13,7.44,7.44,7.44,7.44,000,3.17
2003-01-10,7.40,7.40,7.40,7.40,000,3.15
2003-01-09,7.32,7.32,7.32,7.32,000,3.11
2003-01-08,7.29,7.29,7.29,7.29,000,3.10
2003-01-07,7.33,7.33,7.33,7.33,000,3.12
2003-01-06,7.35,7.35,7.35,7.35,000,3.13
2003-01-03,7.25,7.25,7.25,7.25,000,3.08
2003-01-02,7.22,7.22,7.22,7.22,000,3.07
2002-12-31,7.17,7.17,7.17,7.17,000,3.05
2002-12-30,7.18,7.18,7.18,7.18,000,3.05
2002-12-27,7.21,7.21,7.21,7.21,000,3.07
2002-12-26,7.21,7.21,7.21,7.21,000,3.07
2002-12-24,7.20,7.20,7.20,7.20,000,3.06
2002-12-23,7.23,7.23,7.23,7.23,000,3.08
2002-12-20,7.24,7.24,7.24,7.24,000,3.08
2002-12-19,7.35,7.35,7.35,7.35,000,3.05
2002-12-18,7.34,7.34,7.34,7.34,000,3.05
2002-12-17,7.33,7.33,7.33,7.33,000,3.04
2002-12-16,7.29,7.29,7.29,7.29,000,3.03
2002-12-13,7.24,7.24,7.24,7.24,000,3.01
2002-12-12,7.23,7.23,7.23,7.23,000,3.00
2002-12-11,7.22,7.22,7.22,7.22,000,3.00
2002-12-10,7.20,7.20,7.20,7.20,000,2.99
2002-12-09,7.16,7.16,7.16,7.16,000,2.97
2002-12-06,7.21,7.21,7.21,7.21,000,2.99
2002-12-05,7.23,7.23,7.23,7.23,000,3.00
2002-12-04,7.23,7.23,7.23,7.23,000,3.00
2002-12-03,7.27,7.27,7.27,7.27,000,3.02
2002-12-02,7.31,7.31,7.31,7.31,000,3.04
2002-11-29,7.19,7.19,7.19,7.19,000,2.99
2002-11-27,7.19,7.19,7.19,7.19,000,2.99
2002-11-26,7.08,7.08,7.08,7.08,000,2.94
2002-11-25,7.18,7.18,7.18,7.18,000,2.98
2002-11-22,7.14,7.14,7.14,7.14,000,2.97
2002-11-21,7.10,7.10,7.10,7.10,000,2.95
2002-11-20,7.01,7.01,7.01,7.01,000,2.91
2002-11-19,6.99,6.99,6.99,6.99,000,2.90
2002-11-18,7.01,7.01,7.01,7.01,000,2.91
2002-11-15,6.98,6.98,6.98,6.98,000,2.90
2002-11-14,6.97,6.97,6.97,6.97,000,2.90
2002-11-13,6.89,6.89,6.89,6.89,000,2.86
2002-11-12,6.90,6.90,6.90,6.90,000,2.87
2002-11-11,6.93,6.93,6.93,6.93,000,2.88
2002-11-08,6.97,6.97,6.97,6.97,000,2.90
2002-11-07,6.91,6.91,6.91,6.91,000,2.87
2002-11-06,6.95,6.95,6.95,6.95,000,2.89
2002-11-05,6.88,6.88,6.88,6.88,000,2.86
2002-11-04,6.95,6.95,6.95,6.95,000,2.89
2002-11-01,6.90,6.90,6.90,6.90,000,2.87
2002-10-31,6.82,6.82,6.82,6.82,000,2.83
2002-10-30,6.78,6.78,6.78,6.78,000,2.82
2002-10-29,6.77,6.77,6.77,6.77,000,2.81
2002-10-28,6.88,6.88,6.88,6.88,000,2.86
2002-10-25,6.85,6.85,6.85,6.85,000,2.85
2002-10-24,6.84,6.84,6.84,6.84,000,2.84
2002-10-23,6.85,6.85,6.85,6.85,000,2.85
2002-10-22,6.77,6.77,6.77,6.77,000,2.81
2002-10-21,6.77,6.77,6.77,6.77,000,2.81
2002-10-18,6.73,6.73,6.73,6.73,000,2.80
2002-10-17,6.71,6.71,6.71,6.71,000,2.79
2002-10-16,6.62,6.62,6.62,6.62,000,2.75
2002-10-15,6.67,6.67,6.67,6.67,000,2.77
2002-10-14,6.50,6.50,6.50,6.50,000,2.70
2002-10-11,6.56,6.56,6.56,6.56,000,2.72
2002-10-10,6.52,6.52,6.52,6.52,000,2.71
2002-10-09,6.55,6.55,6.55,6.55,000,2.72
2002-10-08,6.63,6.63,6.63,6.63,000,2.75
2002-10-07,6.64,6.64,6.64,6.64,000,2.76
2002-10-04,6.70,6.70,6.70,6.70,000,2.78
2002-10-03,6.69,6.69,6.69,6.69,000,2.78
2002-10-02,6.68,6.68,6.68,6.68,000,2.77
2002-10-01,6.72,6.72,6.72,6.72,000,2.79
2002-09-30,6.59,6.59,6.59,6.59,000,2.74
2002-09-27,6.66,6.66,6.66,6.66,000,2.77
2002-09-26,6.72,6.72,6.72,6.72,000,2.79
2002-09-25,6.67,6.67,6.67,6.67,000,2.77
2002-09-24,6.64,6.64,6.64,6.64,000,2.76
2002-09-23,6.69,6.69,6.69,6.69,000,2.78
2002-09-20,6.80,6.80,6.80,6.80,000,2.82
2002-09-19,6.77,6.77,6.77,6.77,000,2.81
2002-09-18,6.90,6.90,6.90,6.90,000,2.87
2002-09-17,6.98,6.98,6.98,6.98,000,2.90
2002-09-16,6.98,6.98,6.98,6.98,000,2.90
2002-09-13,7.05,7.05,7.05,7.05,000,2.93
2002-09-12,7.12,7.12,7.12,7.12,000,2.96
2002-09-11,7.17,7.17,7.17,7.17,000,2.98
2002-09-10,7.11,7.11,7.11,7.11,000,2.95
2002-09-09,7.01,7.01,7.01,7.01,000,2.91
2002-09-06,6.98,6.98,6.98,6.98,000,2.90
2002-09-05,6.95,6.95,6.95,6.95,000,2.89
2002-09-04,6.99,6.99,6.99,6.99,000,2.90
2002-09-03,7.00,7.00,7.00,7.00,000,2.91
2002-08-30,7.17,7.17,7.17,7.17,000,2.98
2002-08-29,7.10,7.10,7.10,7.10,000,2.95
2002-08-28,7.12,7.12,7.12,7.12,000,2.96
2002-08-27,7.19,7.19,7.19,7.19,000,2.99
2002-08-26,7.13,7.13,7.13,7.13,000,2.96
2002-08-23,7.12,7.12,7.12,7.12,000,2.96
2002-08-22,7.15,7.15,7.15,7.15,000,2.97
2002-08-21,7.12,7.12,7.12,7.12,000,2.96
2002-08-20,7.11,7.11,7.11,7.11,000,2.95
2002-08-19,7.16,7.16,7.16,7.16,000,2.97
2002-08-16,7.11,7.11,7.11,7.11,000,2.95
2002-08-15,7.04,7.04,7.04,7.04,000,2.92
2002-08-14,6.99,6.99,6.99,6.99,000,2.90
2002-08-13,6.97,6.97,6.97,6.97,000,2.90
2002-08-12,6.99,6.99,6.99,6.99,000,2.90
2002-08-09,7.05,7.05,7.05,7.05,000,2.93
2002-08-08,7.11,7.11,7.11,7.11,000,2.95
2002-08-07,6.98,6.98,6.98,6.98,000,2.90
2002-08-06,6.86,6.86,6.86,6.86,000,2.85
2002-08-05,6.83,6.83,6.83,6.83,000,2.84
2002-08-02,7.01,7.01,7.01,7.01,000,2.91
2002-08-01,7.02,7.02,7.02,7.02,000,2.92
2002-07-31,7.03,7.03,7.03,7.03,000,2.92
2002-07-30,7.12,7.12,7.12,7.12,000,2.96
2002-07-29,7.12,7.12,7.12,7.12,000,2.96
2002-07-26,7.04,7.04,7.04,7.04,000,2.92
2002-07-25,7.18,7.18,7.18,7.18,000,2.98
2002-07-24,7.25,7.25,7.25,7.25,000,3.01
2002-07-23,7.38,7.38,7.38,7.38,000,3.07
2002-07-22,7.44,7.44,7.44,7.44,000,3.09
2002-07-19,7.63,7.63,7.63,7.63,000,3.17
2002-07-18,7.73,7.73,7.73,7.73,000,3.21
2002-07-17,7.67,7.67,7.67,7.67,000,3.19
2002-07-16,7.65,7.65,7.65,7.65,000,3.18
2002-07-15,7.70,7.70,7.70,7.70,000,3.20
2002-07-12,7.74,7.74,7.74,7.74,000,3.22
2002-07-11,7.64,7.64,7.64,7.64,000,3.17
2002-07-10,7.70,7.70,7.70,7.70,000,3.20
2002-07-09,7.78,7.78,7.78,7.78,000,3.23
2002-07-08,7.75,7.75,7.75,7.75,000,3.22
2002-07-05,7.74,7.74,7.74,7.74,000,3.22
2002-07-03,7.58,7.58,7.58,7.58,000,3.15
2002-07-02,7.58,7.58,7.58,7.58,000,3.15
2002-07-01,7.65,7.65,7.65,7.65,000,3.18
2002-06-28,7.65,7.65,7.65,7.65,000,3.18
2002-06-27,7.56,7.56,7.56,7.56,000,3.14
2002-06-26,7.49,7.49,7.49,7.49,000,3.11
2002-06-25,7.67,7.67,7.67,7.67,000,3.19
2002-06-24,7.62,7.62,7.62,7.62,000,3.17
2002-06-21,7.62,7.62,7.62,7.62,000,3.17
2002-06-20,7.70,7.70,7.70,7.70,000,3.20
2002-06-19,7.79,7.79,7.79,7.79,000,3.24
2002-06-18,7.96,7.96,7.96,7.96,000,3.31
2002-06-17,7.93,7.93,7.93,7.93,000,3.29
2002-06-14,7.93,7.93,7.93,7.93,000,3.29
2002-06-13,8.05,8.05,8.05,8.05,000,3.34
2002-06-12,8.07,8.07,8.07,8.07,000,3.35
2002-06-11,8.13,8.13,8.13,8.13,000,3.38
2002-06-10,8.18,8.18,8.18,8.18,000,3.40
2002-06-07,8.09,8.09,8.09,8.09,000,3.36
2002-06-06,8.12,8.12,8.12,8.12,000,3.37
2002-06-05,8.14,8.14,8.14,8.14,000,3.38
2002-06-04,8.16,8.16,8.16,8.16,000,3.39
2002-06-03,8.14,8.14,8.14,8.14,000,3.38
2002-05-31,8.15,8.15,8.15,8.15,000,3.39
2002-05-30,8.22,8.22,8.22,8.22,000,3.41
2002-05-29,8.19,8.19,8.19,8.19,000,3.40
2002-05-28,8.20,8.20,8.20,8.20,000,3.41
2002-05-24,8.21,8.21,8.21,8.21,000,3.41
2002-05-23,8.15,8.15,8.15,8.15,000,3.39
2002-05-22,8.19,8.19,8.19,8.19,000,3.40
2002-05-21,8.20,8.20,8.20,8.20,000,3.41
2002-05-20,8.26,8.26,8.26,8.26,000,3.43
2002-05-17,8.30,8.30,8.30,8.30,000,3.45
2002-05-16,8.26,8.26,8.26,8.26,000,3.43
2002-05-15,8.19,8.19,8.19,8.19,000,3.40
2002-05-14,8.20,8.20,8.20,8.20,000,3.41
2002-05-13,8.13,8.13,8.13,8.13,000,3.38
2002-05-10,8.10,8.10,8.10,8.10,000,3.36
2002-05-09,8.14,8.14,8.14,8.14,000,3.38
2002-05-08,8.22,8.22,8.22,8.22,000,3.41
2002-05-07,8.10,8.10,8.10,8.10,000,3.36
2002-05-06,8.11,8.11,8.11,8.11,000,3.37
2002-05-03,8.09,8.09,8.09,8.09,000,3.36
2002-05-02,8.05,8.05,8.05,8.05,000,3.34
2002-05-01,8.08,8.08,8.08,8.08,000,3.36
2002-04-30,8.08,8.08,8.08,8.08,000,3.36
2002-04-29,8.09,8.09,8.09,8.09,000,3.36
2002-04-26,8.11,8.11,8.11,8.11,000,3.37
2002-04-25,8.08,8.08,8.08,8.08,000,3.36
2002-04-24,8.13,8.13,8.13,8.13,000,3.38
2002-04-23,8.11,8.11,8.11,8.11,000,3.37
2002-04-22,8.12,8.12,8.12,8.12,000,3.37
2002-04-19,8.16,8.16,8.16,8.16,000,3.39
2002-04-18,8.14,8.14,8.14,8.14,000,3.38
2002-04-17,8.15,8.15,8.15,8.15,000,3.39
2002-04-16,8.11,8.11,8.11,8.11,000,3.37
2002-04-15,8.06,8.06,8.06,8.06,000,3.35
2002-04-12,8.03,8.03,8.03,8.03,000,3.34
2002-04-11,8.02,8.02,8.02,8.02,000,3.33
2002-04-10,8.06,8.06,8.06,8.06,000,3.35
2002-04-09,7.99,8.48,7.99,7.99,000,3.32
2002-04-08,7.96,7.96,7.96,7.96,000,3.31
2002-04-05,7.99,7.99,7.99,7.99,000,3.32
2002-04-04,7.95,7.95,7.95,7.95,000,3.30
2002-04-03,7.89,7.89,7.89,7.89,000,3.28
2002-04-02,7.89,7.89,7.89,7.89,000,3.28
2002-04-01,7.85,7.85,7.85,7.85,000,3.26
2002-03-28,7.81,7.81,7.81,7.81,000,3.24
2002-03-27,7.78,7.78,7.78,7.78,000,3.23
2002-03-26,7.77,7.77,7.77,7.77,000,3.23
2002-03-25,7.75,7.75,7.75,7.75,000,3.22
2002-03-22,7.82,7.82,7.82,7.82,000,3.25
2002-03-21,7.83,7.83,7.83,7.83,000,3.25
2002-03-20,7.84,7.84,7.84,7.84,000,3.26
2002-03-19,7.85,7.85,7.85,7.85,000,3.26
2002-03-18,7.85,7.85,7.85,7.85,000,3.26
2002-03-15,7.84,7.84,7.84,7.84,000,3.26
2002-03-14,7.83,7.83,7.83,7.83,000,3.25
2002-03-13,7.83,7.83,7.83,7.83,000,3.25
2002-03-12,7.82,7.82,7.82,7.82,000,3.25
2002-03-11,7.81,7.81,7.81,7.81,000,3.24
2002-03-08,7.74,7.74,7.74,7.74,000,3.22
2002-03-07,7.73,7.73,7.73,7.73,000,3.21
2002-03-06,7.71,7.71,7.71,7.71,000,3.20
2002-03-05,7.74,7.74,7.74,7.74,000,3.22
2002-03-04,7.80,7.80,7.80,7.80,000,3.24
2002-03-01,7.66,7.66,7.66,7.66,000,3.18
2002-02-28,7.52,7.52,7.52,7.52,000,3.12
2002-02-27,7.57,7.57,7.57,7.57,000,3.14
2002-02-26,7.48,7.48,7.48,7.48,000,3.11
2002-02-25,7.45,7.45,7.45,7.45,000,3.09
2002-02-22,7.44,7.44,7.44,7.44,000,3.09
2002-02-21,7.39,7.39,7.39,7.39,000,3.07
2002-02-20,7.37,7.37,7.37,7.37,000,3.06
2002-02-19,7.37,7.37,7.37,7.37,000,3.06
2002-02-15,7.50,7.50,7.50,7.50,000,3.12
2002-02-14,7.45,7.45,7.45,7.45,000,3.09
2002-02-13,7.29,7.29,7.29,7.29,000,3.03
2002-02-12,7.24,7.24,7.24,7.24,000,3.01
2002-02-11,7.21,7.21,7.21,7.21,000,2.99
2002-02-08,7.18,7.18,7.18,7.18,000,2.98
2002-02-07,7.15,7.15,7.15,7.15,000,2.97
2002-02-06,7.18,7.18,7.18,7.18,000,2.98
2002-02-05,7.12,7.12,7.12,7.12,000,2.96
2002-02-04,7.10,7.10,7.10,7.10,000,2.95
2002-02-01,7.11,7.11,7.11,7.11,000,2.95
2002-01-31,7.14,7.14,7.14,7.14,000,2.97
2002-01-30,7.00,7.00,7.00,7.00,000,2.91
2002-01-29,7.07,7.07,7.07,7.07,000,2.94
2002-01-28,7.07,7.07,7.07,7.07,000,2.94
2002-01-25,7.07,7.07,7.07,7.07,000,2.94
2002-01-24,7.07,7.07,7.07,7.07,000,2.94
2002-01-23,7.07,7.07,7.07,7.07,000,2.94
2002-01-22,6.99,6.99,6.99,6.99,000,2.90
2002-01-18,7.03,7.03,7.03,7.03,000,2.92
2002-01-17,7.03,7.03,7.03,7.03,000,2.92
2002-01-16,6.96,6.96,6.96,6.96,000,2.89
2002-01-15,7.02,7.02,7.02,7.02,000,2.92
2002-01-14,7.09,7.09,7.09,7.09,000,2.95
2002-01-11,7.18,7.18,7.18,7.18,000,2.98
2002-01-10,7.15,7.15,7.15,7.15,000,2.97
2002-01-09,7.27,7.27,7.27,7.27,000,3.02
2002-01-08,7.30,7.30,7.30,7.30,000,3.03
2002-01-07,7.33,7.33,7.33,7.33,000,3.04
2002-01-04,7.28,7.28,7.28,7.28,000,3.02
2002-01-03,7.18,7.18,7.18,7.18,000,2.98
2002-01-02,7.10,7.10,7.10,7.10,000,2.95
2001-12-31,7.09,7.09,7.09,7.09,000,2.95
2001-12-28,6.99,6.99,6.99,6.99,000,2.90
2001-12-27,6.93,6.93,6.93,6.93,000,2.88
2001-12-26,6.87,6.87,6.87,6.87,000,2.85
2001-12-24,6.86,6.86,6.86,6.86,000,2.85
2001-12-21,6.81,6.81,6.81,6.81,000,2.83
2001-12-20,6.93,6.93,6.93,6.93,000,2.82
2001-12-19,7.00,7.00,7.00,7.00,000,2.85
2001-12-18,7.02,7.02,7.02,7.02,000,2.86
2001-12-17,6.98,6.98,6.98,6.98,000,2.85
2001-12-14,6.99,6.99,6.99,6.99,000,2.85
2001-12-13,6.99,6.99,6.99,6.99,000,2.85
2001-12-12,7.17,7.17,7.17,7.17,000,2.92
2001-12-11,7.18,7.18,7.18,7.18,000,2.93
2001-12-10,7.22,7.22,7.22,7.22,000,2.94
2001-12-07,7.23,7.23,7.23,7.23,000,2.95
2001-12-06,7.20,7.20,7.20,7.20,000,2.93
2001-12-05,7.12,7.12,7.12,7.12,000,2.90
2001-12-04,7.01,7.01,7.01,7.01,000,2.86
2001-12-03,6.97,6.97,6.97,6.97,000,2.84
2001-11-30,6.92,6.92,6.92,6.92,000,2.82
2001-11-29,6.89,6.89,6.89,6.89,000,2.81
2001-11-28,6.99,6.99,6.99,6.99,000,2.85
2001-11-27,7.12,7.12,7.12,7.12,000,2.90
2001-11-26,7.15,7.15,7.15,7.15,000,2.91
2001-11-23,7.06,7.06,7.06,7.06,000,2.88
2001-11-21,6.87,6.87,6.87,6.87,000,2.80
2001-11-20,6.84,6.84,6.84,6.84,000,2.79
2001-11-19,6.92,6.92,6.92,6.92,000,2.82
2001-11-16,6.85,6.85,6.85,6.85,000,2.79
2001-11-15,6.87,6.87,6.87,6.87,000,2.80
2001-11-14,6.87,6.87,6.87,6.87,000,2.80
2001-11-13,6.84,6.84,6.84,6.84,000,2.79
2001-11-12,6.77,6.77,6.77,6.77,000,2.76
2001-11-09,6.79,6.79,6.79,6.79,000,2.77
2001-11-08,6.75,6.75,6.75,6.75,000,2.75
2001-11-07,6.67,6.67,6.67,6.67,000,2.72
2001-11-06,6.66,6.66,6.66,6.66,000,2.71
2001-11-05,6.66,6.66,6.66,6.66,000,2.71
2001-11-02,6.52,6.52,6.52,6.52,000,2.66
2001-11-01,6.52,6.52,6.52,6.52,000,2.66
2001-10-31,6.48,6.48,6.48,6.48,000,2.64
2001-10-30,6.47,6.47,6.47,6.47,000,2.64
2001-10-29,6.56,6.56,6.56,6.56,000,2.67
2001-10-26,6.55,6.55,6.55,6.55,000,2.67
2001-10-25,6.54,6.54,6.54,6.54,000,2.67
2001-10-24,6.53,6.53,6.53,6.53,000,2.66
2001-10-23,6.50,6.50,6.50,6.50,000,2.65
2001-10-22,6.40,6.40,6.40,6.40,000,2.61
2001-10-19,6.38,6.38,6.38,6.38,000,2.60
2001-10-18,6.33,6.33,6.33,6.33,000,2.58
2001-10-17,6.41,6.41,6.41,6.41,000,2.61
2001-10-16,6.38,6.38,6.38,6.38,000,2.60
2001-10-15,6.33,6.33,6.33,6.33,000,2.58
2001-10-12,6.31,6.31,6.31,6.31,000,2.57
2001-10-11,6.38,6.38,6.38,6.38,000,2.60
2001-10-10,6.27,6.27,6.27,6.27,000,2.56
2001-10-09,6.21,6.21,6.21,6.21,000,2.53
2001-10-08,6.12,6.12,6.12,6.12,000,2.49
2001-10-05,6.16,6.16,6.16,6.16,000,2.51
2001-10-04,6.16,6.16,6.16,6.16,000,2.51
2001-10-03,6.06,6.06,6.06,6.06,000,2.47
2001-10-02,6.10,6.10,6.10,6.10,000,2.49
2001-10-01,6.13,6.13,6.13,6.13,000,2.50
2001-09-28,6.17,6.17,6.17,6.17,000,2.51
2001-09-27,6.05,6.05,6.05,6.05,000,2.47
2001-09-26,6.07,6.07,6.07,6.07,000,2.47
2001-09-25,6.11,6.11,6.11,6.11,000,2.49
2001-09-24,6.09,6.09,6.09,6.09,000,2.48
2001-09-21,5.98,5.98,5.98,5.98,000,2.44
2001-09-20,6.14,6.14,6.14,6.14,000,2.50
2001-09-19,6.29,6.29,6.29,6.29,000,2.56
2001-09-18,6.22,6.22,6.22,6.22,000,2.54
2001-09-17,6.25,6.25,6.25,6.25,000,2.55
2001-09-10,6.90,6.90,6.90,6.90,000,2.81
2001-09-07,6.99,6.99,6.99,6.99,000,2.85
2001-09-06,7.00,7.00,7.00,7.00,000,2.85
2001-09-05,7.06,7.06,7.06,7.06,000,2.88
2001-09-04,7.09,7.09,7.09,7.09,000,2.89
2001-08-31,7.11,7.11,7.11,7.11,000,2.90
2001-08-30,7.16,7.16,7.16,7.16,000,2.92
2001-08-29,7.17,7.17,7.17,7.17,000,2.92
2001-08-28,7.19,7.19,7.19,7.19,000,2.93
2001-08-27,7.21,7.21,7.21,7.21,000,2.94
2001-08-24,7.18,7.18,7.18,7.18,000,2.93
2001-08-23,7.16,7.16,7.16,7.16,000,2.92
2001-08-22,7.17,7.17,7.17,7.17,000,2.92
2001-08-21,7.16,7.16,7.16,7.16,000,2.92
2001-08-20,7.17,7.17,7.17,7.17,000,2.92
2001-08-17,7.17,7.17,7.17,7.17,000,2.92
2001-08-16,7.25,7.25,7.25,7.25,000,2.96
2001-08-15,7.28,7.28,7.28,7.28,000,2.97
2001-08-14,7.23,7.23,7.23,7.23,000,2.95
2001-08-13,7.15,7.15,7.15,7.15,000,2.91
2001-08-10,7.16,7.16,7.16,7.16,000,2.92
2001-08-09,7.15,7.15,7.15,7.15,000,2.91
2001-08-08,7.14,7.14,7.14,7.14,000,2.91
2001-08-07,7.16,7.16,7.16,7.16,000,2.92
2001-08-06,7.20,7.20,7.20,7.20,000,2.93
2001-08-03,7.27,7.27,7.27,7.27,000,2.96
2001-08-02,7.33,7.33,7.33,7.33,000,2.99
2001-08-01,7.27,7.27,7.27,7.27,000,2.96
2001-07-31,7.24,7.24,7.24,7.24,000,2.95
2001-07-30,7.25,7.25,7.25,7.25,000,2.96
