Date,Open,High,Low,Close,Volume,Adj Close
2003-06-27,7.67,7.67,7.67,7.67,000,4.67
2003-06-26,7.70,7.70,7.70,7.70,000,4.69
2003-06-25,7.81,7.81,7.81,7.81,000,4.76
2003-06-24,7.84,7.84,7.84,7.84,000,4.77
2003-06-23,7.81,7.81,7.81,7.81,000,4.76
2003-06-20,7.77,7.77,7.77,7.77,000,4.73
2003-06-19,7.82,7.82,7.82,7.82,000,4.74
2003-06-18,7.85,7.85,7.85,7.85,000,4.76
2003-06-17,7.92,7.92,7.92,7.92,000,4.80
2003-06-16,7.94,7.94,7.94,7.94,000,4.81
2003-06-13,7.96,7.96,7.96,7.96,000,4.82
2003-06-12,7.91,7.91,7.91,7.91,000,4.79
2003-06-11,7.86,7.86,7.86,7.86,000,4.76
2003-06-10,7.83,7.83,7.83,7.83,000,4.75
2003-06-09,7.78,7.78,7.78,7.78,000,4.72
2003-06-06,7.80,7.80,7.80,7.80,000,4.73
2003-06-05,7.80,7.80,7.80,7.80,000,4.73
2003-06-04,7.81,7.81,7.81,7.81,000,4.73
2003-06-03,7.77,7.77,7.77,7.77,000,4.71
2003-06-02,7.74,7.74,7.74,7.74,000,4.69
2003-05-30,7.76,7.76,7.76,7.76,000,4.70
2003-05-29,7.76,7.76,7.76,7.76,000,4.69
2003-05-28,7.69,7.69,7.69,7.69,000,4.65
2003-05-27,7.74,7.74,7.74,7.74,000,4.68
2003-05-23,7.77,7.77,7.77,7.77,000,4.70
2003-05-22,7.75,7.75,7.75,7.75,000,4.69
2003-05-21,7.72,7.72,7.72,7.72,000,4.67
2003-05-20,7.68,7.68,7.68,7.68,000,4.65
2003-05-19,7.64,7.64,7.64,7.64,000,4.60
2003-05-16,7.65,7.65,7.65,7.65,000,4.61
2003-05-15,7.64,7.64,7.64,7.64,000,4.60
2003-05-14,7.70,7.70,7.70,7.70,000,4.64
2003-05-13,7.66,7.66,7.66,7.66,000,4.61
2003-05-12,7.64,7.64,7.64,7.64,000,4.60
2003-05-09,7.62,7.62,7.62,7.62,000,4.59
2003-05-08,7.59,7.59,7.59,7.59,000,4.57
2003-05-07,7.55,7.55,7.55,7.55,000,4.55
2003-05-06,7.49,7.49,7.49,7.49,000,4.51
2003-05-05,7.49,7.49,7.49,7.49,000,4.51
2003-05-02,7.46,7.46,7.46,7.46,000,4.49
2003-05-01,7.46,7.46,7.46,7.46,000,4.49
2003-04-30,7.43,7.43,7.43,7.43,000,4.47
2003-04-29,7.36,7.36,7.36,7.36,000,4.42
2003-04-28,7.34,7.34,7.34,7.34,000,4.41
2003-04-25,7.32,7.32,7.32,7.32,000,4.40
2003-04-24,7.31,7.31,7.31,7.31,000,4.39
2003-04-23,7.26,7.26,7.26,7.26,000,4.36
2003-04-22,7.25,7.25,7.25,7.25,000,4.36
2003-04-21,7.26,7.26,7.26,7.26,000,4.36
2003-04-17,7.26,7.26,7.26,7.26,000,4.34
2003-04-16,7.24,7.24,7.24,7.24,000,4.33
2003-04-15,7.23,7.23,7.23,7.23,000,4.33
2003-04-14,7.25,7.25,7.25,7.25,000,4.34
2003-04-11,7.23,7.23,7.23,7.23,000,4.33
2003-04-10,7.18,7.18,7.18,7.18,000,4.30
2003-04-09,7.19,7.19,7.19,7.19,000,4.30
2003-04-08,7.20,7.20,7.20,7.20,000,4.31
2003-04-07,7.18,7.18,7.18,7.18,000,4.30
2003-04-04,7.18,7.18,7.18,7.18,000,4.30
2003-04-03,7.19,7.19,7.19,7.19,000,4.30
2003-04-02,7.17,7.17,7.17,7.17,000,4.29
2003-04-01,7.17,7.17,7.17,7.17,000,4.29
2003-03-31,7.15,7.15,7.15,7.15,000,4.28
2003-03-28,7.14,7.14,7.14,7.14,000,4.26
2003-03-27,7.12,7.12,7.12,7.12,000,4.25
2003-03-26,7.11,7.11,7.11,7.11,000,4.24
2003-03-25,7.09,7.09,7.09,7.09,000,4.23
2003-03-24,7.06,7.06,7.06,7.06,000,4.21
2003-03-21,7.02,7.02,7.02,7.02,000,4.19
2003-03-20,7.03,7.03,7.03,7.03,000,4.20
2003-03-19,7.05,7.05,7.05,7.05,000,4.19
2003-03-18,7.11,7.11,7.11,7.11,000,4.22
2003-03-17,7.11,7.11,7.11,7.11,000,4.22
2003-03-14,7.15,7.15,7.15,7.15,000,4.25
2003-03-13,7.15,7.15,7.15,7.15,000,4.25
2003-03-12,7.17,7.17,7.17,7.17,000,4.26
2003-03-11,7.14,7.14,7.14,7.14,000,4.24
2003-03-10,7.12,7.12,7.12,7.12,000,4.23
2003-03-07,7.12,7.12,7.12,7.12,000,4.23
2003-03-06,7.08,7.08,7.08,7.08,000,4.21
2003-03-05,7.07,7.07,7.07,7.07,000,4.20
2003-03-04,7.06,7.06,7.06,7.06,000,4.19
2003-03-03,7.09,7.09,7.09,7.09,000,4.21
2003-02-28,7.07,7.07,7.07,7.07,000,4.20
2003-02-27,7.03,7.03,7.03,7.03,000,4.17
2003-02-26,7.02,7.02,7.02,7.02,000,4.16
2003-02-25,6.99,6.99,6.99,6.99,000,4.14
2003-02-24,7.00,7.00,7.00,7.00,000,4.15
2003-02-21,6.96,6.96,6.96,6.96,000,4.13
2003-02-20,6.99,6.99,6.99,6.99,000,4.14
2003-02-19,6.98,6.98,6.98,6.98,000,4.12
2003-02-18,6.97,6.97,6.97,6.97,000,4.11
2003-02-14,6.94,6.94,6.94,6.94,000,4.09
2003-02-13,6.94,6.94,6.94,6.94,000,4.09
2003-02-12,6.92,6.92,6.92,6.92,000,4.08
2003-02-11,6.93,6.93,6.93,6.93,000,4.09
2003-02-10,6.90,6.90,6.90,6.90,000,4.07
2003-02-07,6.98,6.98,6.98,6.98,000,4.12
2003-02-06,6.96,6.96,6.96,6.96,000,4.11
2003-02-05,6.92,6.92,6.92,6.92,000,4.08
2003-02-04,6.93,6.93,6.93,6.93,000,4.09
2003-02-03,6.94,6.94,6.94,6.94,000,4.09
2003-01-31,6.91,6.91,6.91,6.91,000,4.08
2003-01-30,6.90,6.90,6.90,6.90,000,4.06
2003-01-29,6.88,6.88,6.88,6.88,000,4.05
2003-01-28,6.89,6.89,6.89,6.89,000,4.05
2003-01-27,6.89,6.89,6.89,6.89,000,4.05
2003-01-24,6.92,6.92,6.92,6.92,000,4.07
2003-01-23,6.93,6.93,6.93,6.93,000,4.08
2003-01-22,6.91,6.91,6.91,6.91,000,4.07
2003-01-21,6.94,6.94,6.94,6.94,000,4.08
2003-01-17,6.97,6.97,6.97,6.97,000,4.08
2003-01-16,6.99,6.99,6.99,6.99,000,4.09
2003-01-15,7.00,7.00,7.00,7.00,000,4.10
2003-01-14,6.98,6.98,6.98,6.98,000,4.09
2003-01-13,6.97,6.97,6.97,6.97,000,4.08
2003-01-10,6.95,6.95,6.95,6.95,000,4.07
2003-01-09,6.95,6.95,6.95,6.95,000,4.07
2003-01-08,7.03,7.03,7.03,7.03,000,4.12
2003-01-07,7.02,7.02,7.02,7.02,000,4.11
2003-01-06,6.99,6.99,6.99,6.99,000,4.09
2003-01-03,6.99,6.99,6.99,6.99,000,4.09
2003-01-02,7.00,7.00,7.00,7.00,000,4.10
2002-12-31,7.05,7.05,7.05,7.05,000,4.13
2002-12-30,7.06,7.06,7.06,7.06,000,4.13
2002-12-27,7.07,7.07,7.07,7.07,000,4.13
2002-12-26,7.06,7.06,7.06,7.06,000,4.13
2002-12-24,7.07,7.07,7.07,7.07,000,4.13
2002-12-23,7.06,7.06,7.06,7.06,000,4.13
2002-12-20,7.05,7.05,7.05,7.05,000,4.12
2002-12-19,7.05,7.05,7.05,7.05,000,4.10
2002-12-18,6.99,6.99,6.99,6.99,000,4.07
2002-12-17,6.97,6.97,6.97,6.97,000,4.05
2002-12-16,6.96,6.96,6.96,6.96,000,4.05
2002-12-13,6.97,6.97,6.97,6.97,000,4.05
2002-12-12,6.98,6.98,6.98,6.98,000,4.06
2002-12-11,6.97,6.97,6.97,6.97,000,4.05
2002-12-10,6.94,6.94,6.94,6.94,000,4.04
2002-12-09,6.92,6.92,6.92,6.92,000,4.03
2002-12-06,6.88,6.88,6.88,6.88,000,4.00
2002-12-05,6.88,6.88,6.88,6.88,000,4.00
2002-12-04,6.89,6.89,6.89,6.89,000,4.01
2002-12-03,6.90,6.90,6.90,6.90,000,4.01
2002-12-02,6.90,6.90,6.90,6.90,000,4.01
2002-11-29,6.83,6.83,6.83,6.83,000,3.97
2002-11-27,6.83,6.83,6.83,6.83,000,3.96
2002-11-26,6.88,6.88,6.88,6.88,000,3.99
2002-11-25,6.87,6.87,6.87,6.87,000,3.99
2002-11-22,6.87,6.87,6.87,6.87,000,3.99
2002-11-21,6.88,6.88,6.88,6.88,000,3.99
2002-11-20,6.90,6.90,6.90,6.90,000,4.00
2002-11-19,6.91,6.91,6.91,6.91,000,3.99
2002-11-18,6.87,6.87,6.87,6.87,000,3.97
2002-11-15,6.83,6.83,6.83,6.83,000,3.94
2002-11-14,6.83,6.83,6.83,6.83,000,3.94
2002-11-13,6.86,6.86,6.86,6.86,000,3.96
2002-11-12,6.84,6.84,6.84,6.84,000,3.95
2002-11-11,6.87,6.87,6.87,6.87,000,3.97
2002-11-08,6.87,6.87,6.87,6.87,000,3.97
2002-11-07,6.86,6.86,6.86,6.86,000,3.96
2002-11-06,6.81,6.81,6.81,6.81,000,3.93
2002-11-05,6.80,6.80,6.80,6.80,000,3.93
2002-11-04,6.82,6.82,6.82,6.82,000,3.94
2002-11-01,6.83,6.83,6.83,6.83,000,3.94
2002-10-31,6.85,6.85,6.85,6.85,000,3.96
2002-10-30,6.80,6.80,6.80,6.80,000,3.93
2002-10-29,6.81,6.81,6.81,6.81,000,3.93
2002-10-28,6.80,6.80,6.80,6.80,000,3.93
2002-10-25,6.80,6.80,6.80,6.80,000,3.93
2002-10-24,6.78,6.78,6.78,6.78,000,3.92
2002-10-23,6.72,6.72,6.72,6.72,000,3.88
2002-10-22,6.72,6.72,6.72,6.72,000,3.88
2002-10-21,6.74,6.74,6.74,6.74,000,3.89
2002-10-18,6.74,6.74,6.74,6.74,000,3.89
2002-10-17,6.72,6.72,6.72,6.72,000,3.88
2002-10-16,6.73,6.73,6.73,6.73,000,3.89
2002-10-15,6.73,6.73,6.73,6.73,000,3.89
2002-10-14,6.81,6.81,6.81,6.81,000,3.93
2002-10-11,6.80,6.80,6.80,6.80,000,3.93
2002-10-10,6.82,6.82,6.82,6.82,000,3.94
2002-10-09,6.85,6.85,6.85,6.85,000,3.96
2002-10-08,6.86,6.86,6.86,6.86,000,3.96
2002-10-07,6.87,6.87,6.87,6.87,000,3.97
2002-10-04,6.88,6.88,6.88,6.88,000,3.97
2002-10-03,6.88,6.88,6.88,6.88,000,3.97
2002-10-02,6.88,6.88,6.88,6.88,000,3.97
2002-10-01,6.84,6.84,6.84,6.84,000,3.95
2002-09-30,6.84,6.84,6.84,6.84,000,3.95
2002-09-27,6.85,6.85,6.85,6.85,000,3.95
2002-09-26,6.86,6.86,6.86,6.86,000,3.95
2002-09-25,6.82,6.82,6.82,6.82,000,3.93
2002-09-24,6.85,6.85,6.85,6.85,000,3.95
2002-09-23,6.83,6.83,6.83,6.83,000,3.94
2002-09-20,6.84,6.84,6.84,6.84,000,3.94
2002-09-19,6.93,6.93,6.93,6.93,000,3.97
2002-09-18,6.93,6.93,6.93,6.93,000,3.97
2002-09-17,6.98,6.98,6.98,6.98,000,4.00
2002-09-16,6.98,6.98,6.98,6.98,000,4.00
2002-09-13,6.98,6.98,6.98,6.98,000,4.00
2002-09-12,6.96,6.96,6.96,6.96,000,3.99
2002-09-11,6.93,6.93,6.93,6.93,000,3.97
2002-09-10,6.96,6.96,6.96,6.96,000,3.99
2002-09-09,6.95,6.95,6.95,6.95,000,3.99
2002-09-06,6.94,6.94,6.94,6.94,000,3.98
2002-09-05,6.99,6.99,6.99,6.99,000,4.01
2002-09-04,6.97,6.97,6.97,6.97,000,4.00
2002-09-03,6.98,6.98,6.98,6.98,000,4.00
2002-08-30,6.93,6.93,6.93,6.93,000,3.97
2002-08-29,6.90,6.90,6.90,6.90,000,3.95
2002-08-28,6.88,6.88,6.88,6.88,000,3.94
2002-08-27,6.85,6.85,6.85,6.85,000,3.92
2002-08-26,6.88,6.88,6.88,6.88,000,3.94
2002-08-23,6.84,6.84,6.84,6.84,000,3.91
2002-08-22,6.80,6.80,6.80,6.80,000,3.89
2002-08-21,6.86,6.86,6.86,6.86,000,3.92
2002-08-20,6.84,6.84,6.84,6.84,000,3.91
2002-08-19,6.78,6.78,6.78,6.78,000,3.86
2002-08-16,6.73,6.73,6.73,6.73,000,3.83
2002-08-15,6.78,6.78,6.78,6.78,000,3.86
2002-08-14,6.81,6.81,6.81,6.81,000,3.88
2002-08-13,6.77,6.77,6.77,6.77,000,3.85
2002-08-12,6.76,6.76,6.76,6.76,000,3.85
2002-08-09,6.79,6.79,6.79,6.79,000,3.87
2002-08-08,6.75,6.75,6.75,6.75,000,3.84
2002-08-07,6.74,6.74,6.74,6.74,000,3.84
2002-08-06,6.67,6.67,6.67,6.67,000,3.80
2002-08-05,6.69,6.69,6.69,6.69,000,3.81
2002-08-02,6.68,6.68,6.68,6.68,000,3.80
2002-08-01,6.61,6.61,6.61,6.61,000,3.76
2002-07-31,6.53,6.53,6.53,6.53,000,3.72
2002-07-30,6.53,6.53,6.53,6.53,000,3.71
2002-07-29,6.59,6.59,6.59,6.59,000,3.74
2002-07-26,6.66,6.66,6.66,6.66,000,3.78
2002-07-25,6.70,6.70,6.70,6.70,000,3.80
2002-07-24,6.72,6.72,6.72,6.72,000,3.82
2002-07-23,6.76,6.76,6.76,6.76,000,3.84
2002-07-22,6.79,6.79,6.79,6.79,000,3.86
2002-07-19,6.74,6.74,6.74,6.74,000,3.81
2002-07-18,6.72,6.72,6.72,6.72,000,3.80
2002-07-17,6.71,6.71,6.71,6.71,000,3.79
2002-07-16,6.68,6.68,6.68,6.68,000,3.78
2002-07-15,6.73,6.73,6.73,6.73,000,3.80
2002-07-12,6.76,6.76,6.76,6.76,000,3.82
2002-07-11,6.72,6.72,6.72,6.72,000,3.80
2002-07-10,6.70,6.70,6.70,6.70,000,3.79
2002-07-09,6.66,6.66,6.66,6.66,000,3.76
2002-07-08,6.60,6.60,6.60,6.60,000,3.73
2002-07-05,6.59,6.59,6.59,6.59,000,3.72
2002-07-03,6.61,6.61,6.61,6.61,000,3.74
2002-07-02,6.62,6.62,6.62,6.62,000,3.74
2002-07-01,6.63,6.63,6.63,6.63,000,3.75
2002-06-28,6.61,6.61,6.61,6.61,000,3.74
2002-06-27,6.60,6.60,6.60,6.60,000,3.72
2002-06-26,6.63,6.63,6.63,6.63,000,3.74
2002-06-25,6.66,6.66,6.66,6.66,000,3.76
2002-06-24,6.64,6.64,6.64,6.64,000,3.74
2002-06-21,6.66,6.66,6.66,6.66,000,3.76
2002-06-20,6.72,6.72,6.72,6.72,000,3.79
2002-06-19,6.80,6.80,6.80,6.80,000,3.82
2002-06-18,6.79,6.79,6.79,6.79,000,3.81
2002-06-17,6.79,6.79,6.79,6.79,000,3.81
2002-06-14,6.80,6.80,6.80,6.80,000,3.82
2002-06-13,6.77,6.77,6.77,6.77,000,3.80
2002-06-12,6.73,6.73,6.73,6.73,000,3.78
2002-06-11,6.76,6.76,6.76,6.76,000,3.79
2002-06-10,6.73,6.73,6.73,6.73,000,3.78
2002-06-07,6.71,6.71,6.71,6.71,000,3.76
2002-06-06,6.72,6.72,6.72,6.72,000,3.77
2002-06-05,6.74,6.74,6.74,6.74,000,3.78
2002-06-04,6.79,6.79,6.79,6.79,000,3.81
2002-06-03,6.81,6.81,6.81,6.81,000,3.82
2002-05-31,6.81,6.81,6.81,6.81,000,3.82
2002-05-30,6.80,6.80,6.80,6.80,000,3.81
2002-05-29,6.81,6.81,6.81,6.81,000,3.81
2002-05-28,6.80,6.80,6.80,6.80,000,3.81
2002-05-24,6.80,6.80,6.80,6.80,000,3.81
2002-05-23,6.81,6.81,6.81,6.81,000,3.81
2002-05-22,6.84,6.84,6.84,6.84,000,3.83
2002-05-21,6.82,6.82,6.82,6.82,000,3.82
2002-05-20,6.80,6.80,6.80,6.80,000,3.81
2002-05-17,6.78,6.78,6.78,6.78,000,3.78
2002-05-16,6.80,6.80,6.80,6.80,000,3.79
2002-05-15,6.77,6.77,6.77,6.77,000,3.77
2002-05-14,6.74,6.74,6.74,6.74,000,3.75
2002-05-13,6.78,6.78,6.78,6.78,000,3.78
2002-05-10,6.82,6.82,6.82,6.82,000,3.80
2002-05-09,6.83,6.83,6.83,6.83,000,3.80
2002-05-08,6.84,6.84,6.84,6.84,000,3.81
2002-05-07,6.89,6.89,6.89,6.89,000,3.84
2002-05-06,6.89,6.89,6.89,6.89,000,3.84
2002-05-03,6.89,6.89,6.89,6.89,000,3.84
2002-05-02,6.89,6.89,6.89,6.89,000,3.84
2002-05-01,6.95,6.95,6.95,6.95,000,3.87
2002-04-30,6.95,6.95,6.95,6.95,000,3.87
2002-04-29,6.95,6.95,6.95,6.95,000,3.86
2002-04-26,6.97,6.97,6.97,6.97,000,3.87
2002-04-25,6.94,6.94,6.94,6.94,000,3.85
2002-04-24,6.97,6.97,6.97,6.97,000,3.87
2002-04-23,6.95,6.95,6.95,6.95,000,3.86
2002-04-22,6.95,6.95,6.95,6.95,000,3.86
2002-04-19,6.95,6.95,6.95,6.95,000,3.86
2002-04-18,6.92,6.92,6.92,6.92,000,3.82
2002-04-17,6.94,6.94,6.94,6.94,000,3.83
2002-04-16,6.99,6.99,6.99,6.99,000,3.86
2002-04-15,6.98,6.98,6.98,6.98,000,3.86
2002-04-12,7.02,7.02,7.02,7.02,000,3.88
2002-04-11,6.97,6.97,6.97,6.97,000,3.85
2002-04-10,6.96,6.96,6.96,6.96,000,3.84
2002-04-09,6.95,7.26,6.95,6.95,000,3.84
2002-04-08,6.94,6.94,6.94,6.94,000,3.83
2002-04-05,6.97,6.97,6.97,6.97,000,3.85
2002-04-04,6.94,6.94,6.94,6.94,000,3.83
2002-04-03,6.94,6.94,6.94,6.94,000,3.83
2002-04-02,6.93,6.93,6.93,6.93,000,3.83
2002-04-01,6.88,6.88,6.88,6.88,000,3.80
2002-03-28,6.88,6.88,6.88,6.88,000,3.80
2002-03-27,6.91,6.91,6.91,6.91,000,3.78
2002-03-26,6.91,6.91,6.91,6.91,000,3.78
2002-03-25,6.87,6.87,6.87,6.87,000,3.76
2002-03-22,6.73,6.73,6.73,6.73,000,3.68
2002-03-21,6.88,6.88,6.88,6.88,000,3.77
2002-03-20,6.87,6.87,6.87,6.87,000,3.76
2002-03-19,6.90,6.90,6.90,6.90,000,3.78
2002-03-18,6.91,6.91,6.91,6.91,000,3.78
2002-03-15,6.88,6.88,6.88,6.88,000,3.77
2002-03-14,6.85,6.85,6.85,6.85,000,3.75
2002-03-13,6.91,6.91,6.91,6.91,000,3.78
2002-03-12,6.91,6.91,6.91,6.91,000,3.78
2002-03-11,6.90,6.90,6.90,6.90,000,3.78
2002-03-08,6.90,6.90,6.90,6.90,000,3.78
2002-03-07,6.95,6.95,6.95,6.95,000,3.80
2002-03-06,7.02,7.02,7.02,7.02,000,3.84
2002-03-05,7.05,7.05,7.05,7.05,000,3.86
2002-03-04,7.04,7.04,7.04,7.04,000,3.85
2002-03-01,7.04,7.04,7.04,7.04,000,3.85
2002-02-28,7.10,7.10,7.10,7.10,000,3.89
2002-02-27,7.12,7.12,7.12,7.12,000,3.89
2002-02-26,7.09,7.09,7.09,7.09,000,3.87
2002-02-25,7.13,7.13,7.13,7.13,000,3.89
2002-02-22,7.13,7.13,7.13,7.13,000,3.89
2002-02-21,7.12,7.12,7.12,7.12,000,3.89
2002-02-20,7.11,7.11,7.11,7.11,000,3.88
2002-02-19,7.11,7.11,7.11,7.11,000,3.86
2002-02-15,7.12,7.12,7.12,7.12,000,3.87
2002-02-14,7.08,7.08,7.08,7.08,000,3.85
2002-02-13,7.05,7.05,7.05,7.05,000,3.83
2002-02-12,7.07,7.07,7.07,7.07,000,3.84
2002-02-11,7.10,7.10,7.10,7.10,000,3.86
2002-02-08,7.10,7.10,7.10,7.10,000,3.86
2002-02-07,7.07,7.07,7.07,7.07,000,3.84
2002-02-06,7.10,7.10,7.10,7.10,000,3.86
2002-02-05,7.12,7.12,7.12,7.12,000,3.87
2002-02-04,7.11,7.11,7.11,7.11,000,3.86
2002-02-01,7.07,7.07,7.07,7.07,000,3.84
2002-01-31,7.05,7.05,7.05,7.05,000,3.83
2002-01-30,7.06,7.06,7.06,7.06,000,3.82
2002-01-29,7.07,7.07,7.07,7.07,000,3.83
2002-01-28,7.02,7.02,7.02,7.02,000,3.80
2002-01-25,6.99,6.99,6.99,6.99,000,3.78
2002-01-24,7.01,7.01,7.01,7.01,000,3.80
2002-01-23,7.05,7.05,7.05,7.05,000,3.82
2002-01-22,7.11,7.11,7.11,7.11,000,3.85
2002-01-18,7.11,7.11,7.11,7.11,000,3.85
2002-01-17,7.10,7.10,7.10,7.10,000,3.82
2002-01-16,7.12,7.12,7.12,7.12,000,3.83
2002-01-15,7.14,7.14,7.14,7.14,000,3.84
2002-01-14,7.09,7.09,7.09,7.09,000,3.82
2002-01-11,7.07,7.07,7.07,7.07,000,3.81
2002-01-10,7.04,7.04,7.04,7.04,000,3.79
2002-01-09,6.98,6.98,6.98,6.98,000,3.76
2002-01-08,6.99,6.99,6.99,6.99,000,3.76
2002-01-07,6.99,6.99,6.99,6.99,000,3.76
2002-01-04,6.94,6.94,6.94,6.94,000,3.74
2002-01-03,6.97,6.97,6.97,6.97,000,3.75
2002-01-02,6.95,6.95,6.95,6.95,000,3.74
2001-12-31,6.98,6.98,6.98,6.98,000,3.76
2001-12-28,6.93,6.93,6.93,6.93,000,3.72
2001-12-27,6.98,6.98,6.98,6.98,000,3.75
2001-12-26,6.97,6.97,6.97,6.97,000,3.74
2001-12-24,6.99,6.99,6.99,6.99,000,3.75
2001-12-21,6.99,6.99,6.99,6.99,000,3.75
2001-12-20,7.00,7.00,7.00,7.00,000,3.76
2001-12-19,7.02,7.02,7.02,7.02,000,3.75
2001-12-18,6.98,6.98,6.98,6.98,000,3.72
2001-12-17,6.88,6.88,6.88,6.88,000,3.67
2001-12-14,6.96,6.96,6.96,6.96,000,3.71
2001-12-13,6.95,6.95,6.95,6.95,000,3.71
2001-12-12,6.99,6.99,6.99,6.99,000,3.73
2001-12-11,6.96,6.96,6.96,6.96,000,3.71
2001-12-10,6.90,6.90,6.90,6.90,000,3.68
2001-12-07,6.88,6.88,6.88,6.88,000,3.67
2001-12-06,6.97,6.97,6.97,6.97,000,3.72
2001-12-05,7.05,7.05,7.05,7.05,000,3.76
2001-12-04,7.17,7.17,7.17,7.17,000,3.83
2001-12-03,7.12,7.12,7.12,7.12,000,3.80
2001-11-30,7.07,7.07,7.07,7.07,000,3.77
2001-11-29,7.05,7.05,7.05,7.05,000,3.75
2001-11-28,6.99,6.99,6.99,6.99,000,3.72
2001-11-27,7.01,7.01,7.01,7.01,000,3.73
2001-11-26,7.06,7.06,7.06,7.06,000,3.76
2001-11-23,7.06,7.06,7.06,7.06,000,3.76
2001-11-21,7.08,7.08,7.08,7.08,000,3.77
2001-11-20,7.09,7.09,7.09,7.09,000,3.77
2001-11-19,7.18,7.18,7.18,7.18,000,3.80
2001-11-16,7.15,7.15,7.15,7.15,000,3.78
2001-11-15,7.08,7.08,7.08,7.08,000,3.75
2001-11-14,7.40,7.40,7.40,7.40,000,3.92
2001-11-13,7.49,7.49,7.49,7.49,000,3.96
2001-11-12,7.59,7.59,7.59,7.59,000,4.02
2001-11-09,7.60,7.60,7.60,7.60,000,4.02
2001-11-08,7.61,7.61,7.61,7.61,000,4.03
2001-11-07,7.72,7.72,7.72,7.72,000,4.08
2001-11-06,7.60,7.60,7.60,7.60,000,4.02
2001-11-05,7.58,7.58,7.58,7.58,000,4.01
2001-11-02,7.49,7.49,7.49,7.49,000,3.96
2001-11-01,7.66,7.66,7.66,7.66,000,4.05
2001-10-31,7.70,7.70,7.70,7.70,000,4.07
2001-10-30,7.57,7.57,7.57,7.57,000,3.99
2001-10-29,7.51,7.51,7.51,7.51,000,3.96
2001-10-26,7.61,7.61,7.61,7.61,000,4.02
2001-10-25,7.64,7.64,7.64,7.64,000,4.03
2001-10-24,7.64,7.64,7.64,7.64,000,4.03
2001-10-23,7.62,7.62,7.62,7.62,000,4.02
2001-10-22,7.63,7.63,7.63,7.63,000,4.03
2001-10-19,7.61,7.61,7.61,7.61,000,4.02
2001-10-18,7.62,7.62,7.62,7.62,000,4.00
2001-10-17,7.63,7.63,7.63,7.63,000,4.00
2001-10-16,7.62,7.62,7.62,7.62,000,4.00
2001-10-15,7.52,7.52,7.52,7.52,000,3.95
2001-10-12,7.45,7.45,7.45,7.45,000,3.91
2001-10-11,7.50,7.50,7.50,7.50,000,3.94
2001-10-10,7.51,7.51,7.51,7.51,000,3.94
2001-10-09,7.43,7.43,7.43,7.43,000,3.90
2001-10-08,7.43,7.43,7.43,7.43,000,3.90
2001-10-05,7.43,7.43,7.43,7.43,000,3.90
2001-10-04,7.45,7.45,7.45,7.45,000,3.91
2001-10-03,7.48,7.48,7.48,7.48,000,3.93
2001-10-02,7.50,7.50,7.50,7.50,000,3.94
2001-10-01,7.48,7.48,7.48,7.48,000,3.93
2001-09-28,7.47,7.47,7.47,7.47,000,3.92
2001-09-27,7.43,7.43,7.43,7.43,000,3.89
2001-09-26,7.39,7.39,7.39,7.39,000,3.87
2001-09-25,7.37,7.37,7.37,7.37,000,3.86
2001-09-24,7.39,7.39,7.39,7.39,000,3.87
2001-09-21,7.35,7.35,7.35,7.35,000,3.85
2001-09-20,7.34,7.34,7.34,7.34,000,3.84
2001-09-19,7.44,7.44,7.44,7.44,000,3.89
2001-09-18,7.42,7.42,7.42,7.42,000,3.86
2001-09-17,7.48,7.48,7.48,7.48,000,3.89
2001-09-10,7.54,7.54,7.54,7.54,000,3.92
2001-09-07,7.59,7.59,7.59,7.59,000,3.95
2001-09-06,7.56,7.56,7.56,7.56,000,3.94
2001-09-05,7.57,7.57,7.57,7.57,000,3.94
2001-09-04,7.59,7.59,7.59,7.59,000,3.95
2001-08-31,7.67,7.67,7.67,7.67,000,3.99
2001-08-30,7.70,7.70,7.70,7.70,000,4.00
2001-08-29,7.75,7.75,7.75,7.75,000,4.02
2001-08-28,7.72,7.72,7.72,7.72,000,4.01
2001-08-27,7.65,7.65,7.65,7.65,000,3.97
2001-08-24,7.67,7.67,7.67,7.67,000,3.98
2001-08-23,7.73,7.73,7.73,7.73,000,4.01
2001-08-22,7.71,7.71,7.71,7.71,000,4.00
2001-08-21,7.55,7.55,7.55,7.55,000,3.92
2001-08-20,7.63,7.63,7.63,7.63,000,3.96
2001-08-17,7.65,7.65,7.65,7.65,000,3.95
2001-08-16,7.69,7.69,7.69,7.69,000,3.97
2001-08-15,7.63,7.63,7.63,7.63,000,3.94
2001-08-14,7.58,7.58,7.58,7.58,000,3.91
2001-08-13,7.65,7.65,7.65,7.65,000,3.95
2001-08-10,7.66,7.66,7.66,7.66,000,3.96
2001-08-09,7.63,7.63,7.63,7.63,000,3.94
2001-08-08,7.61,7.61,7.61,7.61,000,3.93
2001-08-07,7.49,7.49,7.49,7.49,000,3.87
2001-08-06,7.46,7.46,7.46,7.46,000,3.85
2001-08-03,7.49,7.49,7.49,7.49,000,3.87
2001-08-02,7.49,7.49,7.49,7.49,000,3.87
2001-08-01,7.44,7.44,7.44,7.44,000,3.84
2001-07-31,7.49,7.49,7.49,7.49,000,3.87
2001-07-30,7.51,7.51,7.51,7.51,000,3.87
2001-07-27,7.47,7.47,7.47,7.47,000,3.85
2001-07-26,7.40,7.40,7.40,7.40,000,3.81
