Date,Open,High,Low,Close,Volume,Adj Close
2001-07-27,13.37,13.37,13.37,13.37,000,10.54
2001-07-26,13.26,13.26,13.26,13.26,000,10.45
2001-07-25,13.22,13.22,13.22,13.22,000,10.42
2001-07-24,13.25,13.25,13.25,13.25,000,10.44
2001-07-23,13.28,13.28,13.28,13.28,000,10.46
2001-07-20,13.42,13.42,13.42,13.42,000,10.57
2001-07-19,13.45,13.45,13.45,13.45,000,10.60
2001-07-18,13.34,13.34,13.34,13.34,000,10.51
2001-07-17,13.34,13.34,13.34,13.34,000,10.51
2001-07-16,13.50,13.50,13.50,13.50,000,10.64
2001-07-13,13.54,13.54,13.54,13.54,000,10.67
2001-07-12,13.52,13.52,13.52,13.52,000,10.65
2001-07-11,13.40,13.40,13.40,13.40,000,10.56
2001-07-10,13.50,13.50,13.50,13.50,000,10.64
2001-07-09,13.46,13.46,13.46,13.46,000,10.61
2001-07-06,13.43,13.43,13.43,13.43,000,10.58
2001-07-05,13.64,13.64,13.64,13.64,000,10.75
2001-07-03,13.95,13.95,13.95,13.95,000,10.99
2001-07-02,14.06,14.06,14.06,14.06,000,11.08
2001-06-29,13.94,13.94,13.94,13.94,000,10.98
2001-06-28,13.78,13.78,13.78,13.78,000,10.86
2001-06-27,13.82,13.82,13.82,13.82,000,10.89
2001-06-26,13.87,13.87,13.87,13.87,000,10.93
2001-06-25,14.01,14.01,14.01,14.01,000,11.04
2001-06-22,13.98,13.98,13.98,13.98,000,11.02
2001-06-21,13.90,13.90,13.90,13.90,000,10.95
2001-06-20,13.81,13.81,13.81,13.81,000,10.88
2001-06-19,13.89,13.89,13.89,13.89,000,10.95
2001-06-18,13.91,13.91,13.91,13.91,000,10.96
2001-06-15,14.07,14.07,14.07,14.07,000,11.09
2001-06-14,14.18,14.18,14.18,14.18,000,11.17
2001-06-13,14.21,14.21,14.21,14.21,000,11.20
2001-06-12,14.13,14.13,14.13,14.13,000,11.13
2001-06-11,14.30,14.30,14.30,14.30,000,11.27
2001-06-08,14.52,14.52,14.52,14.52,000,11.44
2001-06-07,14.58,14.58,14.58,14.58,000,11.49
2001-06-06,14.54,14.54,14.54,14.54,000,11.46
2001-06-05,14.63,14.63,14.63,14.63,000,11.53
2001-06-04,14.56,14.56,14.56,14.56,000,11.47
2001-06-01,14.53,14.53,14.53,14.53,000,11.45
2001-05-31,14.56,14.56,14.56,14.56,000,11.47
2001-05-30,14.64,14.64,14.64,14.64,000,11.54
2001-05-29,14.85,14.85,14.85,14.85,000,11.70
2001-05-25,14.93,14.93,14.93,14.93,000,11.76
2001-05-24,15.04,15.04,15.04,15.04,000,11.85
2001-05-23,15.06,15.06,15.06,15.06,000,11.87
2001-05-22,15.17,15.17,15.17,15.17,000,11.95
2001-05-21,15.19,15.19,15.19,15.19,000,11.97
2001-05-18,15.08,15.08,15.08,15.08,000,11.88
2001-05-17,15.12,15.12,15.12,15.12,000,11.91
2001-05-16,14.97,14.97,14.97,14.97,000,11.80
2001-05-15,14.96,14.96,14.96,14.96,000,11.79
2001-05-14,14.74,14.74,14.74,14.74,000,11.62
2001-05-11,15.02,15.02,15.02,15.02,000,11.84
2001-05-10,15.15,15.15,15.15,15.15,000,11.94
2001-05-09,15.04,15.04,15.04,15.04,000,11.85
2001-05-08,15.17,15.17,15.17,15.17,000,11.95
2001-05-07,15.36,15.36,15.36,15.36,000,12.10
2001-05-04,15.26,15.26,15.26,15.26,000,12.02
2001-05-03,15.16,15.16,15.16,15.16,000,11.95
2001-05-02,15.33,15.33,15.33,15.33,000,12.08
2001-05-01,15.31,15.31,15.31,15.31,000,12.06
2001-04-30,15.10,15.10,15.10,15.10,000,11.90
2001-04-27,15.07,15.07,15.07,15.07,000,11.88
2001-04-26,15.04,15.04,15.04,15.04,000,11.85
2001-04-25,14.89,14.89,14.89,14.89,000,11.73
2001-04-24,14.82,14.82,14.82,14.82,000,11.68
2001-04-23,14.86,14.86,14.86,14.86,000,11.71
2001-04-20,14.97,14.97,14.97,14.97,000,11.80
2001-04-19,15.01,15.01,15.01,15.01,000,11.83
2001-04-18,14.77,14.77,14.77,14.77,000,11.64
2001-04-17,14.44,14.44,14.44,14.44,000,11.38
2001-04-16,14.52,14.52,14.52,14.52,000,11.44
2001-04-12,14.68,14.68,14.68,14.68,000,11.57
2001-04-11,14.51,14.51,14.51,14.51,000,11.43
2001-04-10,14.46,14.46,14.46,14.46,000,11.39
2001-04-09,14.37,14.37,14.37,14.37,000,11.32
2001-04-06,14.36,14.36,14.36,14.36,000,11.32
2001-04-05,14.34,14.34,14.34,14.34,000,11.30
2001-04-04,14.13,14.13,14.13,14.13,000,11.13
2001-04-03,13.88,13.88,13.88,13.88,000,10.94
2001-04-02,14.05,14.05,14.05,14.05,000,11.07
2001-03-30,14.13,14.13,14.13,14.13,000,11.13
2001-03-29,14.16,14.16,14.16,14.16,000,11.16
2001-03-28,14.40,14.40,14.40,14.40,000,11.35
2001-03-27,14.59,14.59,14.59,14.59,000,11.50
2001-03-26,14.34,14.34,14.34,14.34,000,11.30
2001-03-23,13.85,13.85,13.85,13.85,000,10.91
2001-03-22,13.47,13.47,13.47,13.47,000,10.61
2001-03-21,14.06,14.06,14.06,14.06,000,11.08
2001-03-20,14.08,14.08,14.08,14.08,000,11.09
2001-03-19,13.93,13.93,13.93,13.93,000,10.98
2001-03-16,13.96,13.96,13.96,13.96,000,11.00
2001-03-15,14.28,14.28,14.28,14.28,000,11.25
2001-03-14,14.13,14.13,14.13,14.13,000,11.13
2001-03-13,14.43,14.43,14.43,14.43,000,11.37
2001-03-12,14.75,14.75,14.75,14.75,000,11.62
2001-03-09,15.15,15.15,15.15,15.15,000,11.94
2001-03-08,15.29,15.29,15.29,15.29,000,12.05
2001-03-07,15.30,15.30,15.30,15.30,000,12.06
2001-03-06,15.30,15.30,15.30,15.30,000,12.06
2001-03-05,15.04,15.04,15.04,15.04,000,11.85
2001-03-02,15.01,15.01,15.01,15.01,000,11.83
2001-03-01,15.11,15.11,15.11,15.11,000,11.91
2001-02-28,15.14,15.14,15.14,15.14,000,11.93
2001-02-27,15.22,15.22,15.22,15.22,000,11.99
2001-02-26,15.16,15.16,15.16,15.16,000,11.95
2001-02-23,15.05,15.05,15.05,15.05,000,11.86
2001-02-22,15.17,15.17,15.17,15.17,000,11.95
2001-02-21,15.21,15.21,15.21,15.21,000,11.99
2001-02-20,15.33,15.33,15.33,15.33,000,12.08
2001-02-16,15.54,15.54,15.54,15.54,000,12.25
2001-02-15,15.73,15.73,15.73,15.73,000,12.40
2001-02-14,15.76,15.76,15.76,15.76,000,12.42
2001-02-13,15.90,15.90,15.90,15.90,000,12.53
2001-02-12,16.01,16.01,16.01,16.01,000,12.62
2001-02-09,15.87,15.87,15.87,15.87,000,12.51
2001-02-08,15.95,15.95,15.95,15.95,000,12.57
2001-02-07,16.17,16.17,16.17,16.17,000,12.74
2001-02-06,16.30,16.30,16.30,16.30,000,12.84
2001-02-05,16.38,16.38,16.38,16.38,000,12.91
2001-02-02,16.37,16.37,16.37,16.37,000,12.90
2001-02-01,16.59,16.59,16.59,16.59,000,13.07
2001-01-31,16.56,16.56,16.56,16.56,000,13.05
2001-01-30,16.46,16.46,16.46,16.46,000,12.97
2001-01-29,16.38,16.38,16.38,16.38,000,12.91
2001-01-26,16.36,16.36,16.36,16.36,000,12.89
2001-01-25,16.41,16.41,16.41,16.41,000,12.93
2001-01-24,16.36,16.36,16.36,16.36,000,12.89
2001-01-23,16.50,16.50,16.50,16.50,000,13.00
2001-01-22,16.50,16.50,16.50,16.50,000,13.00
2001-01-19,16.46,16.46,16.46,16.46,000,12.97
2001-01-18,16.52,16.52,16.52,16.52,000,13.02
2001-01-17,16.31,16.31,16.31,16.31,000,12.85
2001-01-16,16.10,16.10,16.10,16.10,000,12.69
2001-01-12,16.19,16.19,16.19,16.19,000,12.76
2001-01-11,16.11,16.11,16.11,16.11,000,12.69
2001-01-10,16.00,16.00,16.00,16.00,000,12.61
2001-01-09,16.11,16.11,16.11,16.11,000,12.69
2001-01-08,16.40,16.40,16.40,16.40,000,12.92
2001-01-05,16.48,16.48,16.48,16.48,000,12.99
2001-01-04,16.43,16.43,16.43,16.43,000,12.95
2001-01-03,16.26,16.26,16.26,16.26,000,12.81
2001-01-02,16.35,16.35,16.35,16.35,000,12.88
2000-12-29,16.43,16.43,16.43,16.43,000,12.95
2000-12-28,16.30,16.30,16.30,16.30,000,12.84
2000-12-27,16.32,16.32,16.32,16.32,000,12.86
2000-12-26,16.15,16.15,16.15,16.15,000,12.73
2000-12-22,16.01,16.01,16.01,16.01,000,12.62
2000-12-21,15.90,15.90,15.90,15.90,000,12.53
2000-12-20,16.02,16.02,16.02,16.02,000,12.62
2000-12-19,16.26,16.26,16.26,16.26,000,12.81
2000-12-18,16.28,16.28,16.28,16.28,000,12.83
2000-12-15,16.25,16.25,16.25,16.25,000,12.80
2000-12-14,16.71,16.71,16.71,16.71,000,13.17
2000-12-13,16.82,16.82,16.82,16.82,000,13.25
2000-12-12,16.94,16.94,16.94,16.94,000,13.35
2000-12-11,17.01,17.01,17.01,17.01,000,13.40
2000-12-08,16.81,16.81,16.81,16.81,000,13.25
2000-12-07,16.78,16.78,16.78,16.78,000,13.22
2000-12-06,16.85,16.85,16.85,16.85,000,13.28
2000-12-05,16.84,16.84,16.84,16.84,000,13.27
2000-12-04,16.63,16.63,16.63,16.63,000,13.10
2000-12-01,16.57,16.57,16.57,16.57,000,13.06
2000-11-30,16.37,16.37,16.37,16.37,000,12.90
2000-11-29,16.42,16.42,16.42,16.42,000,12.94
2000-11-28,16.53,16.53,16.53,16.53,000,13.03
2000-11-27,16.60,16.60,16.60,16.60,000,13.08
2000-11-24,16.32,16.32,16.32,16.32,000,12.86
2000-11-22,16.21,16.21,16.21,16.21,000,12.77
2000-11-21,16.55,16.55,16.55,16.55,000,13.04
2000-11-20,16.57,16.57,16.57,16.57,000,13.06
2000-11-17,16.84,16.84,16.84,16.84,000,13.27
2000-11-16,16.91,16.91,16.91,16.91,000,13.33
2000-11-15,17.16,17.16,17.16,17.16,000,13.52
2000-11-14,17.07,17.07,17.07,17.07,000,13.45
2000-11-13,16.89,16.89,16.89,16.89,000,13.31
2000-11-10,17.12,17.12,17.12,17.12,000,13.49
2000-11-09,17.28,17.28,17.28,17.28,000,13.62
2000-11-08,17.47,17.47,17.47,17.47,000,13.77
2000-11-07,17.58,17.58,17.58,17.58,000,13.85
2000-11-06,17.58,17.58,17.58,17.58,000,13.85
2000-11-03,17.51,17.51,17.51,17.51,000,13.80
2000-11-02,17.42,17.42,17.42,17.42,000,13.73
2000-11-01,17.42,17.42,17.42,17.42,000,13.73
2000-10-31,17.14,17.14,17.14,17.14,000,13.51
2000-10-30,17.01,17.01,17.01,17.01,000,13.40
2000-10-27,17.04,17.04,17.04,17.04,000,13.43
2000-10-26,16.81,16.81,16.81,16.81,000,13.25
2000-10-25,16.91,16.91,16.91,16.91,000,13.33
2000-10-24,17.24,17.24,17.24,17.24,000,13.59
2000-10-23,17.05,17.05,17.05,17.05,000,13.44
2000-10-20,17.02,17.02,17.02,17.02,000,13.41
2000-10-19,16.84,16.84,16.84,16.84,000,13.27
2000-10-18,16.73,16.73,16.73,16.73,000,13.18
2000-10-17,16.97,16.97,16.97,16.97,000,13.37
2000-10-16,17.15,17.15,17.15,17.15,000,13.51
2000-10-13,17.18,17.18,17.18,17.18,000,13.54
2000-10-12,17.13,17.13,17.13,17.13,000,13.50
2000-10-11,17.25,17.25,17.25,17.25,000,13.59
2000-10-10,17.51,17.51,17.51,17.51,000,13.80
2000-10-09,17.52,17.52,17.52,17.52,000,13.81
2000-10-06,17.76,17.76,17.76,17.76,000,13.99
2000-10-05,17.88,17.88,17.88,17.88,000,14.09
2000-10-04,17.84,17.84,17.84,17.84,000,14.06
2000-10-03,17.90,17.90,17.90,17.90,000,14.11
2000-10-02,17.85,17.85,17.85,17.85,000,14.07
2000-09-29,17.72,17.72,17.72,17.72,000,13.96
2000-09-28,17.65,17.65,17.65,17.65,000,13.91
2000-09-27,17.65,17.65,17.65,17.65,000,13.91
2000-09-26,17.69,17.69,17.69,17.69,000,13.94
2000-09-25,17.74,17.74,17.74,17.74,000,13.98
2000-09-22,17.66,17.66,17.66,17.66,000,13.92
2000-09-21,17.54,17.54,17.54,17.54,000,13.82
2000-09-20,17.69,17.69,17.69,17.69,000,13.94
2000-09-19,17.81,17.81,17.81,17.81,000,14.03
2000-09-18,17.76,17.76,17.76,17.76,000,13.99
2000-09-15,17.99,17.99,17.99,17.99,000,14.18
2000-09-14,18.08,18.08,18.08,18.08,000,14.25
2000-09-13,17.99,17.99,17.99,17.99,000,14.18
2000-09-12,18.03,18.03,18.03,18.03,000,14.21
2000-09-11,18.18,18.18,18.18,18.18,000,14.33
2000-09-08,18.38,18.38,18.38,18.38,000,14.48
2000-09-07,18.61,18.61,18.61,18.61,000,14.66
2000-09-06,18.66,18.66,18.66,18.66,000,14.70
2000-09-05,18.87,18.87,18.87,18.87,000,14.87
2000-09-01,19.08,19.08,19.08,19.08,000,15.03
2000-08-31,18.69,18.69,18.69,18.69,000,14.73
2000-08-30,18.70,18.70,18.70,18.70,000,14.74
2000-08-29,18.84,18.84,18.84,18.84,000,14.85
2000-08-28,18.91,18.91,18.91,18.91,000,14.90
2000-08-25,18.85,18.85,18.85,18.85,000,14.85
2000-08-24,18.70,18.70,18.70,18.70,000,14.74
2000-08-23,18.60,18.60,18.60,18.60,000,14.66
2000-08-22,18.56,18.56,18.56,18.56,000,14.63
2000-08-21,18.54,18.54,18.54,18.54,000,14.61
2000-08-18,18.66,18.66,18.66,18.66,000,14.70
2000-08-17,18.69,18.69,18.69,18.69,000,14.73
2000-08-16,18.77,18.77,18.77,18.77,000,14.79
2000-08-15,18.70,18.70,18.70,18.70,000,14.74
2000-08-14,18.55,18.55,18.55,18.55,000,14.62
2000-08-11,18.47,18.47,18.47,18.47,000,14.55
2000-08-10,18.50,18.50,18.50,18.50,000,14.58
2000-08-09,18.46,18.46,18.46,18.46,000,14.55
2000-08-08,18.32,18.32,18.32,18.32,000,14.44
2000-08-07,18.41,18.41,18.41,18.41,000,14.51
2000-08-04,18.21,18.21,18.21,18.21,000,14.35
2000-08-03,18.11,18.11,18.11,18.11,000,14.27
2000-08-02,18.37,18.37,18.37,18.37,000,14.48
2000-08-01,18.43,18.43,18.43,18.43,000,14.52
2000-07-31,18.36,18.36,18.36,18.36,000,14.47
2000-07-28,18.23,18.23,18.23,18.23,000,14.37
2000-07-27,18.59,18.59,18.59,18.59,000,14.65
2000-07-26,18.84,18.84,18.84,18.84,000,14.85
2000-07-25,18.81,18.81,18.81,18.81,000,14.82
2000-07-24,18.77,18.77,18.77,18.77,000,14.79
2000-07-21,18.81,18.81,18.81,18.81,000,14.82
2000-07-20,18.99,18.99,18.99,18.99,000,14.96
2000-07-19,18.89,18.89,18.89,18.89,000,14.89
2000-07-18,18.97,18.97,18.97,18.97,000,14.95
2000-07-17,19.25,19.25,19.25,19.25,000,15.17
2000-07-14,19.25,19.25,19.25,19.25,000,15.17
2000-07-13,19.17,19.17,19.17,19.17,000,15.11
2000-07-12,19.34,19.34,19.34,19.34,000,15.24
2000-07-11,19.39,19.39,19.39,19.39,000,15.28
2000-07-10,19.40,19.40,19.40,19.40,000,15.29
2000-07-07,19.31,19.31,19.31,19.31,000,15.22
2000-07-06,19.15,19.15,19.15,19.15,000,15.09
2000-07-05,19.19,19.19,19.19,19.19,000,15.12
2000-07-03,19.24,19.24,19.24,19.24,000,15.16
2000-06-30,19.09,19.09,19.09,19.09,000,15.04
2000-06-29,19.01,19.01,19.01,19.01,000,14.98
2000-06-28,19.11,19.11,19.11,19.11,000,15.06
2000-06-27,19.01,19.01,19.01,19.01,000,14.98
2000-06-26,18.90,18.90,18.90,18.90,000,14.89
2000-06-23,18.98,18.98,18.98,18.98,000,14.96
2000-06-22,19.11,19.11,19.11,19.11,000,15.06
2000-06-21,19.21,19.21,19.21,19.21,000,15.14
2000-06-20,19.30,19.30,19.30,19.30,000,15.21
2000-06-19,19.17,19.17,19.17,19.17,000,15.11
2000-06-16,19.05,19.05,19.05,19.05,000,15.01
2000-06-15,19.01,19.01,19.01,19.01,000,14.98
2000-06-14,19.26,19.26,19.26,19.26,000,15.18
2000-06-13,19.27,19.27,19.27,19.27,000,15.18
2000-06-12,19.26,19.26,19.26,19.26,000,15.18
2000-06-09,19.19,19.19,19.19,19.19,000,15.12
2000-06-08,19.24,19.24,19.24,19.24,000,15.16
2000-06-07,19.35,19.35,19.35,19.35,000,15.25
2000-06-06,19.44,19.44,19.44,19.44,000,15.32
2000-06-05,19.27,19.27,19.27,19.27,000,15.18
2000-06-02,19.17,19.17,19.17,19.17,000,15.11
2000-06-01,18.64,18.64,18.64,18.64,000,14.69
2000-05-31,18.40,18.40,18.40,18.40,000,14.50
2000-05-30,18.48,18.48,18.48,18.48,000,14.56
2000-05-26,18.09,18.09,18.09,18.09,000,14.25
2000-05-25,18.01,18.01,18.01,18.01,000,14.19
2000-05-24,17.83,17.83,17.83,17.83,000,14.05
2000-05-23,17.96,17.96,17.96,17.96,000,14.15
2000-05-22,17.84,17.84,17.84,17.84,000,14.06
2000-05-19,18.07,18.07,18.07,18.07,000,14.24
2000-05-18,18.39,18.39,18.39,18.39,000,14.49
2000-05-17,18.41,18.41,18.41,18.41,000,14.51
2000-05-16,18.73,18.73,18.73,18.73,000,14.76
2000-05-15,18.62,18.62,18.62,18.62,000,14.67
2000-05-12,18.64,18.64,18.64,18.64,000,14.69
2000-05-11,18.37,18.37,18.37,18.37,000,14.48
2000-05-10,18.49,18.49,18.49,18.49,000,14.57
2000-05-09,18.63,18.63,18.63,18.63,000,14.68
2000-05-08,18.85,18.85,18.85,18.85,000,14.85
2000-05-05,18.95,18.95,18.95,18.95,000,14.93
2000-05-04,18.91,18.91,18.91,18.91,000,14.90
2000-05-03,18.87,18.87,18.87,18.87,000,14.87
2000-05-02,19.24,19.24,19.24,19.24,000,15.16
2000-05-01,19.06,19.06,19.06,19.06,000,15.02
2000-04-28,18.93,18.93,18.93,18.93,000,14.92
2000-04-27,18.85,18.85,18.85,18.85,000,14.85
2000-04-26,19.19,19.19,19.19,19.19,000,15.12
2000-04-25,19.20,19.20,19.20,19.20,000,15.13
2000-04-24,19.12,19.12,19.12,19.12,000,15.07
2000-04-20,19.04,19.04,19.04,19.04,000,15.00
2000-04-19,19.03,19.03,19.03,19.03,000,15.00
2000-04-18,18.89,18.89,18.89,18.89,000,14.89
2000-04-17,18.59,18.59,18.59,18.59,000,14.65
2000-04-14,19.15,19.15,19.15,19.15,000,15.09
2000-04-13,19.45,19.45,19.45,19.45,000,15.33
2000-04-12,19.65,19.65,19.65,19.65,000,15.48
2000-04-11,19.65,19.65,19.65,19.65,000,15.48
2000-04-10,19.87,19.87,19.87,19.87,000,15.66
2000-04-07,19.78,19.78,19.78,19.78,000,15.59
2000-04-06,19.59,19.59,19.59,19.59,000,15.44
2000-04-05,19.66,19.66,19.66,19.66,000,15.49
