Date,Open,High,Low,Close,Volume,Adj Close
2002-04-30,98.67,100.20,98.27,99.49,3800000,77.28
2002-04-29,99.35,99.50,98.13,98.20,4587300,76.28
2002-04-26,100.90,103.00,98.75,98.84,4240300,76.77
2002-04-25,100.00,100.60,99.30,100.50,4995700,78.06
2002-04-24,101.12,101.74,100.25,100.25,2849700,77.87
2002-04-23,101.55,101.89,100.72,101.12,4236100,78.54
2002-04-22,102.20,102.46,101.11,101.38,3830300,78.75
2002-04-19,102.85,102.91,102.20,102.60,2323900,79.69
2002-04-18,102.40,102.75,100.62,101.98,5819200,79.14
2002-04-17,103.42,103.42,102.00,102.41,2513800,79.48
2002-04-16,102.27,103.23,102.01,103.14,2597200,80.04
2002-04-15,102.22,102.44,100.75,101.02,5137300,78.40
2002-04-12,102.40,102.55,101.51,101.99,5885900,79.15
2002-04-11,103.43,103.82,101.62,101.75,4403800,78.96
2002-04-10,102.42,104.13,102.36,103.90,7545100,80.63
2002-04-09,103.17,103.22,102.06,102.27,7859700,79.37
2002-04-08,101.30,102.76,101.10,102.70,4378600,79.70
2002-04-05,103.02,103.48,102.24,102.94,7602400,79.89
2002-04-04,101.95,102.78,101.63,102.23,9099300,79.34
2002-04-03,103.56,103.56,101.45,102.34,7807100,79.42
2002-04-02,102.98,103.35,102.68,103.16,3131400,80.06
2002-04-01,103.36,103.90,102.67,103.36,6331300,80.21
2002-03-28,104.60,105.12,103.70,103.71,4062300,80.49
2002-03-27,103.55,104.65,103.40,104.30,5929100,80.94
2002-03-26,102.86,104.42,102.80,103.77,4583800,80.53
2002-03-25,104.19,104.59,102.84,103.00,5864700,79.93
2002-03-22,104.76,105.04,103.96,104.23,4597900,80.89
2002-03-21,105.00,106.06,103.61,104.57,10270300,81.15
2002-03-20,105.93,105.93,104.93,104.94,5363300,81.44
2002-03-19,106.40,106.85,106.00,106.69,9935600,82.80
2002-03-18,106.35,106.78,105.27,105.65,4856100,81.99
2002-03-15,105.50,106.18,105.17,106.15,9864800,82.38
2002-03-14,105.33,105.79,104.96,105.38,5410700,81.66
2002-03-13,105.97,106.18,104.90,105.32,9755000,81.61
2002-03-12,105.28,106.65,105.13,106.63,7747000,82.63
2002-03-11,105.75,106.72,105.33,106.11,4433500,82.22
2002-03-08,106.49,106.89,105.50,105.99,6329100,82.13
2002-03-07,106.49,106.50,104.85,105.62,7721200,81.84
2002-03-06,104.64,106.30,104.60,105.93,7636800,82.08
2002-03-05,105.35,106.20,104.34,104.78,10708700,81.19
2002-03-04,104.20,106.25,104.08,105.92,8199400,82.08
2002-03-01,101.79,104.00,101.24,103.84,8306600,80.47
2002-02-28,101.85,102.61,101.10,101.10,5257900,78.34
2002-02-27,101.90,102.70,100.65,101.65,7881200,78.77
2002-02-26,101.75,102.10,100.35,101.12,12740300,78.36
2002-02-25,100.06,101.94,99.98,101.61,8931500,78.74
2002-02-22,98.50,100.25,98.04,99.98,8244600,77.47
2002-02-21,99.37,100.46,98.35,98.38,10841000,76.23
2002-02-20,97.97,99.92,97.40,99.82,7177100,77.35
2002-02-19,98.60,98.90,97.37,97.52,3716300,75.57
2002-02-15,100.10,100.18,99.03,99.15,3838800,76.83
2002-02-14,100.40,100.79,99.75,100.30,6434900,77.62
2002-02-13,99.16,100.19,98.99,100.05,3350100,77.42
2002-02-12,98.46,99.24,98.20,98.79,1341100,76.45
2002-02-11,97.60,99.11,97.34,98.85,2169100,76.50
2002-02-08,96.60,97.72,95.85,97.62,4380000,75.54
2002-02-07,96.73,97.60,96.15,96.17,2955200,74.42
2002-02-06,97.03,97.48,96.15,96.63,4384700,74.78
2002-02-05,96.55,97.84,96.10,96.80,5755800,74.91
2002-02-04,99.10,99.10,96.78,97.00,6935100,75.06
2002-02-01,99.11,99.56,98.64,99.28,3651500,76.83
2002-01-31,98.05,99.31,97.79,99.24,3945600,76.80
2002-01-30,96.50,97.88,95.30,97.84,6106800,75.71
2002-01-29,98.95,99.21,96.10,96.19,4651500,74.44
2002-01-28,98.86,99.04,98.01,98.88,1713400,76.52
2002-01-25,97.66,99.06,97.57,98.48,3244800,76.21
2002-01-24,97.94,98.66,97.76,98.08,3954400,75.90
2002-01-23,97.45,97.83,96.88,97.40,3672900,75.37
2002-01-22,98.34,98.55,97.00,97.28,1951100,75.28
2002-01-18,97.48,98.38,97.00,97.90,3446800,75.76
2002-01-17,97.84,98.75,97.52,98.23,3493700,75.95
2002-01-16,98.60,99.00,97.05,97.14,5160600,75.10
2002-01-15,99.35,99.98,98.72,99.50,2979800,76.93
2002-01-14,99.74,99.86,98.91,99.15,3472000,76.66
2002-01-11,100.92,101.10,99.85,100.07,2473600,77.37
2002-01-10,100.95,101.16,100.40,100.90,2766300,78.01
2002-01-09,101.95,102.99,100.72,100.86,3587500,77.98
2002-01-08,101.80,102.25,101.30,101.74,5034200,78.66
2002-01-07,102.87,103.14,101.89,102.14,2485200,78.97
2002-01-04,102.36,102.95,102.02,102.82,2288900,79.50
2002-01-03,100.80,101.99,100.63,101.95,1465800,78.82
2002-01-02,100.48,100.90,99.40,100.85,2843500,77.97
2001-12-31,101.34,101.47,99.66,99.80,1706300,77.16
2001-12-28,101.70,101.94,101.13,101.16,1401100,78.21
2001-12-27,101.12,101.55,100.89,101.49,1850300,78.47
2001-12-26,100.49,101.80,100.46,101.13,1462000,78.19
2001-12-24,100.52,100.78,100.40,100.49,372500,77.69
2001-12-21,100.55,100.77,100.01,100.50,2951100,77.70
2001-12-20,100.80,101.07,100.10,100.21,2260600,77.40
2001-12-19,99.60,101.17,99.36,101.16,2250900,78.14
2001-12-18,99.86,100.40,99.61,100.40,1557500,77.55
2001-12-17,98.35,99.60,98.34,99.30,2430900,76.70
2001-12-14,97.81,98.79,97.60,98.60,3638200,76.16
2001-12-13,98.30,98.79,97.52,97.60,2976500,75.39
2001-12-12,99.40,99.65,98.11,99.23,3120800,76.64
2001-12-11,99.79,100.49,98.80,99.05,3352000,76.51
2001-12-10,100.35,101.00,99.35,99.40,2329700,76.78
2001-12-07,100.82,101.24,100.17,100.90,3954900,77.93
2001-12-06,101.22,101.95,101.00,101.30,3566000,78.24
2001-12-05,99.73,101.70,99.60,101.20,2938700,78.17
2001-12-04,98.30,99.45,97.58,99.45,2617500,76.81
2001-12-03,98.10,98.10,97.21,97.80,1779200,75.54
2001-11-30,98.42,99.15,98.10,98.59,3416100,76.15
2001-11-29,97.55,98.81,97.06,98.80,2597100,76.31
2001-11-28,98.42,98.49,97.16,97.30,3206200,75.15
2001-11-27,99.50,100.14,98.41,98.92,5033100,76.41
2001-11-26,99.95,100.15,99.10,99.80,2250800,77.09
2001-11-23,98.55,99.95,98.45,99.90,873900,77.16
2001-11-21,99.10,99.10,98.12,98.40,3219200,76.00
2001-11-20,99.70,99.99,99.05,99.13,3313500,76.57
2001-11-19,99.45,100.14,98.90,100.10,2794300,77.32
2001-11-16,99.16,99.34,98.01,98.87,3945800,76.37
2001-11-15,98.30,99.25,98.21,99.14,3540500,76.47
2001-11-14,98.45,98.89,97.58,98.55,2772100,76.01
2001-11-13,96.79,97.85,96.61,97.80,4026000,75.44
2001-11-12,95.20,96.12,94.00,95.53,4122500,73.69
2001-11-09,95.77,96.50,95.28,96.31,2739100,74.29
2001-11-08,96.30,97.40,95.66,96.23,3953300,74.22
2001-11-07,95.38,96.60,95.26,95.75,2955300,73.85
2001-11-06,94.25,96.15,93.85,96.15,3113200,74.16
2001-11-05,94.25,94.87,94.10,94.50,2273500,72.89
2001-11-02,92.50,93.57,92.12,93.41,2647400,72.05
2001-11-01,91.15,92.99,90.15,92.50,3984800,71.35
2001-10-31,91.92,92.43,90.60,90.68,4741700,69.94
2001-10-30,92.10,92.15,90.68,91.15,4090800,70.31
2001-10-29,95.05,95.51,92.05,93.06,3040800,71.78
2001-10-26,94.43,96.10,94.25,95.24,3639300,73.46
2001-10-25,92.50,94.99,91.74,94.98,3775300,73.26
2001-10-24,93.65,94.00,92.85,93.45,2824200,72.08
2001-10-23,94.40,94.54,92.80,93.60,3764900,72.20
2001-10-22,91.90,94.15,91.70,94.05,3788200,72.54
2001-10-19,91.65,92.35,90.85,91.90,3465800,70.89
2001-10-18,92.25,92.57,91.45,91.99,2821400,70.88
2001-10-17,95.10,95.18,92.01,92.01,14080700,70.89
2001-10-16,93.90,94.30,93.03,93.95,4445000,72.39
2001-10-15,93.00,93.70,92.47,93.57,3774700,72.10
2001-10-12,93.20,93.99,92.00,93.59,6561400,72.11
2001-10-11,93.10,94.55,92.95,94.20,14720200,72.58
2001-10-10,90.20,92.79,90.07,92.55,6862500,71.31
2001-10-09,90.99,91.10,90.15,90.63,2580500,69.83
2001-10-08,90.20,91.62,90.05,90.70,4774300,69.88
2001-10-05,90.50,91.50,89.57,91.12,8074100,70.21
2001-10-04,91.90,91.98,90.40,90.90,8186900,70.04
2001-10-03,88.75,91.65,88.65,91.20,7744300,70.27
2001-10-02,88.32,89.70,88.04,89.70,4845300,69.11
2001-10-01,87.85,88.70,87.35,88.68,5514500,68.33
2001-09-28,87.25,88.74,87.05,88.35,8187100,68.07
2001-09-27,86.00,86.99,84.80,86.75,4621500,66.84
2001-09-26,87.39,87.50,85.30,86.05,3981600,66.30
2001-09-25,86.25,87.20,85.05,86.90,7317500,66.96
2001-09-24,85.46,86.69,84.50,86.20,7953200,66.42
2001-09-21,80.05,85.00,79.50,82.80,12533400,63.80
2001-09-20,86.50,86.90,83.50,83.65,10182100,64.36
2001-09-19,89.43,89.80,84.90,87.47,9969500,67.30
2001-09-18,89.75,90.50,88.20,89.40,6816000,68.78
2001-09-17,90.50,92.30,88.95,89.10,13237400,68.55
2001-09-10,95.17,96.96,95.05,96.45,8726900,74.21
2001-09-07,97.61,98.23,95.70,95.85,10479200,73.75
2001-09-06,99.80,100.20,98.33,98.35,5873600,75.67
2001-09-05,100.00,100.95,99.01,100.56,7027300,77.37
2001-09-04,99.70,102.07,99.36,99.97,8618800,76.92
2001-08-31,99.40,100.67,99.07,99.88,3670700,76.85
2001-08-30,100.54,101.46,98.83,99.26,5706100,76.37
2001-08-29,102.70,102.85,100.90,101.19,3113300,77.85
2001-08-28,103.99,103.99,102.25,102.32,2799200,78.72
2001-08-27,104.50,104.61,103.91,103.91,2574400,79.95
2001-08-24,102.75,104.97,102.38,104.63,2789300,80.50
2001-08-23,102.65,103.04,102.23,102.45,2266300,78.82
2001-08-22,102.20,103.23,101.45,102.88,5700500,79.16
2001-08-21,103.50,103.89,101.46,101.50,3860600,78.09
2001-08-20,102.40,103.60,102.15,103.58,2005200,79.69
2001-08-17,103.15,103.62,101.88,102.50,3423400,78.86
2001-08-16,103.32,104.25,102.89,104.25,3778100,80.12
2001-08-15,104.31,104.84,103.52,103.57,2354500,79.60
2001-08-14,104.50,104.97,103.97,104.31,1329100,80.16
2001-08-13,104.20,104.55,103.75,104.19,2801800,80.07
2001-08-10,102.93,104.46,102.02,104.23,4504000,80.10
2001-08-09,102.99,103.25,102.13,103.15,5422800,79.27
2001-08-08,104.19,104.93,102.70,102.96,4010000,79.13
2001-08-07,104.10,104.88,103.73,104.56,2502500,80.36
2001-08-06,105.00,105.08,103.85,103.94,1552700,79.88
2001-08-03,105.70,105.70,104.36,105.38,1950900,80.99
2001-08-02,106.25,106.25,105.23,105.60,1675000,81.16
2001-08-01,105.78,106.06,104.87,105.29,2099400,80.92
2001-07-31,104.25,106.05,104.16,105.03,2736600,80.72
2001-07-30,104.65,104.65,103.63,104.07,824500,79.98
2001-07-27,104.55,104.70,103.81,104.35,1409500,80.20
2001-07-26,103.70,104.74,102.85,104.64,2436500,80.42
2001-07-25,102.70,104.24,102.57,103.95,2227400,79.89
2001-07-24,103.80,104.17,102.00,102.65,2675700,78.89
2001-07-23,106.22,106.33,103.75,103.90,1805900,79.85
2001-07-20,105.55,106.07,105.35,105.80,1203300,81.31
2001-07-19,106.78,107.00,105.40,106.40,1638000,81.68
2001-07-18,105.35,106.08,104.90,105.60,2256500,81.07
2001-07-17,104.60,106.49,104.45,106.15,1513100,81.49
2001-07-16,105.46,105.84,104.57,105.05,912400,80.65
2001-07-13,104.75,105.70,104.40,105.68,1200700,81.13
2001-07-12,103.45,105.30,103.21,105.15,3186600,80.72
2001-07-11,102.03,102.93,101.34,102.55,3559600,78.73
2001-07-10,103.40,103.50,101.70,101.77,2083100,78.13
2001-07-09,102.95,103.39,102.32,102.85,2770800,78.96
2001-07-06,104.63,104.63,102.32,102.56,2707600,78.74
2001-07-05,105.25,105.74,104.65,104.65,1072000,80.34
2001-07-03,105.95,106.05,105.35,106.05,642500,81.41
2001-07-02,104.78,106.58,104.55,106.21,1604000,81.54
2001-06-29,105.85,106.20,105.16,105.24,1571400,80.79
2001-06-28,105.07,106.83,105.00,105.69,2888600,81.14
2001-06-27,104.88,105.40,104.06,104.50,1937200,80.22
2001-06-26,104.60,105.50,104.01,104.62,2550400,80.32
2001-06-25,106.57,106.60,104.77,105.06,2237400,80.65
2001-06-22,106.95,106.95,105.80,106.24,1695900,81.56
2001-06-21,106.35,107.75,106.00,107.14,3673100,82.25
2001-06-20,105.95,107.14,105.67,106.73,3386000,81.94
2001-06-19,107.25,107.56,105.65,106.18,4168800,81.51
2001-06-18,106.40,107.20,106.20,107.00,2400000,82.14
2001-06-15,106.40,107.29,105.65,106.70,4091800,81.91
2001-06-14,108.35,108.35,106.53,106.60,3475600,81.75
2001-06-13,109.75,110.25,108.76,108.81,2241600,83.45
2001-06-12,108.69,110.00,107.95,109.53,2369500,84.00
2001-06-11,109.55,109.85,108.80,109.35,2264700,83.86
2001-06-08,110.80,110.80,109.35,109.75,1405600,84.17
2001-06-07,110.45,111.12,110.15,110.91,2334000,85.06
2001-06-06,111.85,111.94,110.71,111.05,2137400,85.17
2001-06-05,110.70,112.18,110.45,111.96,1919600,85.86
2001-06-04,110.25,110.92,109.50,110.67,1067100,84.87
2001-06-01,109.50,110.45,108.40,110.45,2390100,84.71
2001-05-31,109.25,109.93,108.75,109.08,2087200,83.65
2001-05-30,110.02,110.59,108.65,109.00,3908700,83.59
2001-05-29,110.45,110.80,109.76,110.41,2103400,84.67
2001-05-25,111.35,111.35,110.01,110.15,2465700,84.48
2001-05-24,111.45,111.85,110.55,111.28,2439600,85.34
2001-05-23,112.30,112.50,111.06,111.10,3897400,85.20
2001-05-22,113.45,113.45,112.47,112.67,3840800,86.41
2001-05-21,113.00,113.60,112.15,113.30,4280900,86.89
2001-05-18,112.55,113.17,112.06,113.15,3790100,86.78
2001-05-17,112.40,113.64,112.15,112.88,5072100,86.43
2001-05-16,108.40,112.65,108.35,112.46,8124000,86.11
2001-05-15,109.10,109.75,108.14,109.22,3467400,83.63
2001-05-14,108.35,108.99,108.11,108.99,2258600,83.45
2001-05-11,109.11,109.37,107.84,108.53,3418400,83.10
2001-05-10,109.74,109.95,109.11,109.26,2157800,83.66
2001-05-09,108.30,109.32,108.10,108.61,2595900,83.16
2001-05-08,109.64,109.64,108.20,108.81,3099900,83.32
2001-05-07,109.45,110.03,108.95,109.22,2489400,83.63
2001-05-04,106.95,109.81,106.77,109.80,5031000,84.07
2001-05-03,108.00,108.19,107.27,108.14,3190400,82.80
2001-05-02,109.05,109.49,107.96,108.69,4863600,83.22
2001-05-01,107.45,109.10,107.30,109.00,3892600,83.46
2001-04-30,108.49,109.12,107.10,107.22,3978100,82.10
2001-04-27,107.65,108.29,107.10,108.23,3045100,82.87
2001-04-26,106.70,107.79,106.29,107.02,2626400,81.94
2001-04-25,105.10,106.55,104.45,106.46,2232600,81.52
2001-04-24,105.61,106.48,104.45,104.80,2812900,80.25
2001-04-23,105.35,105.85,104.80,105.15,2296500,80.51
2001-04-20,106.00,106.67,105.26,105.95,2753000,81.13
2001-04-19,106.40,107.23,105.70,107.18,3677200,82.00
2001-04-18,103.25,107.45,103.11,106.42,8816500,81.42
2001-04-17,100.77,102.45,100.71,102.25,3424200,78.23
2001-04-16,101.00,101.97,100.50,100.98,2164100,77.26
2001-04-12,99.50,101.73,99.00,101.70,3777300,77.81
2001-04-11,102.49,102.50,99.60,100.18,4623500,76.65
2001-04-10,98.30,101.79,98.30,100.97,8755900,77.25
2001-04-09,99.44,99.49,97.71,98.82,3701300,75.61
2001-04-06,98.50,98.80,97.05,98.20,5727900,75.13
2001-04-05,97.24,99.49,97.10,99.39,5670100,76.04
2001-04-04,94.50,96.65,93.76,95.31,5376800,72.92
2001-04-03,97.05,97.20,94.25,94.30,6530700,72.15
2001-04-02,98.40,99.97,97.02,97.39,8406800,74.51
2001-03-30,98.32,99.29,97.55,99.14,5053600,75.85
2001-03-29,97.05,98.97,96.80,98.14,5104700,75.09
2001-03-28,98.40,98.73,97.00,97.66,5380800,74.72
2001-03-27,96.70,99.60,96.40,99.19,7042500,75.89
2001-03-26,96.00,97.45,95.79,97.20,5740500,74.37
2001-03-23,94.49,95.49,93.30,95.30,6343300,72.91
2001-03-22,94.50,95.04,91.00,93.45,12445300,71.50
2001-03-21,96.96,97.32,94.50,94.80,7788600,72.53
2001-03-20,100.05,100.70,96.95,96.96,4743300,74.18
2001-03-19,98.91,100.00,97.91,99.75,4135000,76.32
2001-03-16,99.65,100.61,98.15,98.38,4029600,75.27
2001-03-15,101.24,101.32,99.90,100.40,3576900,76.70
2001-03-14,100.25,102.30,99.13,100.19,9402900,76.54
2001-03-13,102.55,103.25,101.10,102.86,6299600,78.58
2001-03-12,105.45,107.84,101.40,101.90,4689200,77.85
2001-03-09,108.00,108.00,105.75,106.15,3106100,81.09
2001-03-08,107.01,108.78,107.01,108.61,2447400,82.97
2001-03-07,106.80,107.60,106.30,107.45,2587600,82.09
2001-03-06,106.50,107.14,105.81,106.15,1794900,81.09
2001-03-05,105.25,105.89,104.89,105.57,1067900,80.65
2001-03-02,103.52,105.99,103.01,104.80,2799900,80.06
2001-03-01,104.45,105.10,103.11,104.68,2547100,79.97
2001-02-28,106.75,107.10,104.27,105.00,2859200,80.21
2001-02-27,106.28,107.20,105.60,106.60,2046300,81.44
2001-02-26,104.90,106.70,104.26,106.70,1267800,81.51
2001-02-23,105.10,105.20,103.00,104.55,2489200,79.87
2001-02-22,105.60,105.85,103.80,105.65,2671700,80.71
2001-02-21,107.15,107.49,105.10,105.30,1815400,80.44
2001-02-20,108.40,109.10,107.31,107.45,1179800,82.09
2001-02-16,107.78,108.54,107.21,108.15,1561500,82.62
2001-02-15,108.70,109.43,108.31,109.34,925400,83.40
2001-02-14,109.36,109.36,108.01,108.28,1814400,82.59
2001-02-13,109.70,110.40,109.04,109.28,2354500,83.36
2001-02-12,108.08,109.69,108.03,109.63,1267200,83.62
2001-02-09,108.50,109.00,107.67,108.02,1531700,82.40
2001-02-08,109.85,109.88,108.71,108.73,1213800,82.94
2001-02-07,109.49,110.24,109.11,109.62,1712100,83.62
2001-02-06,109.30,110.48,109.30,109.58,1184400,83.59
2001-02-05,108.87,109.89,108.75,109.80,1516200,83.75
2001-02-02,109.80,110.39,108.50,108.63,1936700,82.86
2001-02-01,108.72,110.25,108.40,110.02,1743700,83.92
2001-01-31,109.00,109.50,108.30,108.67,1740200,82.89
2001-01-30,107.24,109.05,106.80,108.73,1213200,82.94
2001-01-29,106.61,107.36,106.15,107.10,613500,81.69
2001-01-26,107.12,107.59,106.19,106.62,1536000,81.33
2001-01-25,106.69,107.94,106.44,107.31,1228900,81.85
2001-01-24,106.53,106.97,106.22,106.34,634400,81.11
2001-01-23,105.62,106.92,105.53,106.50,1362700,81.24
2001-01-22,105.75,106.44,105.06,106.12,851400,80.95
2001-01-19,107.12,107.12,105.56,105.56,1057700,80.52
2001-01-18,106.31,107.48,105.59,106.72,1189400,81.31
2001-01-17,107.23,107.37,105.45,105.97,2434700,80.74
2001-01-16,105.25,106.78,104.81,106.44,1052400,81.10
2001-01-12,105.53,106.25,104.62,105.34,1645800,80.26
2001-01-11,106.37,106.53,105.25,105.94,1605100,80.72
2001-01-10,105.12,106.59,104.59,106.59,1700300,81.21
2001-01-09,106.94,106.97,105.16,105.44,1313100,80.34
2001-01-08,106.00,107.12,105.12,106.31,1450200,81.00
2001-01-05,108.19,108.41,106.25,106.28,1633900,80.98
2001-01-04,109.14,110.41,108.75,109.23,1516600,83.23
2001-01-03,106.41,112.50,105.62,109.53,4409300,83.45
2001-01-02,107.19,107.75,105.59,106.41,1468300,81.08
2000-12-29,109.16,109.16,106.78,106.78,1552800,81.36
2000-12-28,107.94,109.00,107.72,108.75,1100100,82.86
2000-12-27,107.00,108.44,106.31,108.44,1769600,82.62
2000-12-26,106.95,107.56,105.97,107.50,933900,81.91
2000-12-22,105.50,106.97,105.22,106.97,1895200,81.50
2000-12-21,102.84,105.25,102.78,104.94,2508500,79.96
2000-12-20,104.09,104.91,102.95,102.95,2413500,78.44
2000-12-19,106.53,107.91,105.56,105.61,1554800,80.47
2000-12-18,105.44,106.80,105.41,106.64,2611500,81.25
2000-12-15,105.75,106.25,103.77,103.77,2231500,79.07
2000-12-14,107.31,107.66,106.28,106.67,1241700,81.18
2000-12-13,108.92,109.44,107.83,108.06,813200,82.24
2000-12-12,107.03,108.67,107.03,108.12,679100,82.29
2000-12-11,106.62,108.19,106.62,107.59,1062600,81.89
2000-12-08,107.66,108.47,104.34,104.53,1716200,79.56
2000-12-07,106.62,107.12,105.78,105.98,895600,80.66
2000-12-06,108.52,108.86,106.27,106.72,1846600,81.22
2000-12-05,107.00,109.36,106.62,108.94,2005200,82.91
2000-12-04,103.12,106.22,103.09,105.97,1971400,80.65
2000-12-01,104.94,105.37,103.41,103.81,2277400,79.01
2000-11-30,105.25,105.94,102.87,104.41,1858100,79.46
2000-11-29,105.53,106.69,105.06,105.97,1399600,80.65
2000-11-28,105.50,106.37,104.94,105.28,1055900,80.13
2000-11-27,106.19,106.47,105.47,105.87,777600,80.58
2000-11-24,104.98,105.25,104.56,105.06,535800,79.96
2000-11-22,104.62,105.12,103.75,103.87,1096100,79.05
2000-11-21,104.97,105.87,104.19,105.37,814700,80.20
2000-11-20,105.81,106.00,104.50,104.69,1087400,79.68
2000-11-17,106.45,108.06,105.53,106.23,1289700,80.85
2000-11-16,106.78,107.87,106.44,106.62,908100,81.06
2000-11-15,106.87,108.25,106.52,107.31,626600,81.58
2000-11-14,106.12,107.94,106.00,107.31,1831200,81.58
2000-11-13,105.00,106.23,103.75,105.44,3009800,80.16
2000-11-10,107.59,107.84,106.00,106.12,1602200,80.68
2000-11-09,107.94,108.97,106.25,108.22,3839200,82.27
2000-11-08,110.09,110.22,108.77,108.77,1464300,82.69
2000-11-07,109.87,110.06,109.34,109.75,1136900,83.44
2000-11-06,108.47,110.12,108.22,110.03,2280300,83.65
2000-11-03,109.00,109.00,107.58,108.22,1663700,82.27
2000-11-02,109.22,109.62,108.62,108.64,1556300,82.59
2000-11-01,109.16,109.92,108.44,109.16,3410300,82.99
2000-10-31,108.92,109.92,107.84,109.41,4993400,83.18
2000-10-30,105.81,108.69,105.81,108.19,4240300,82.25
2000-10-27,104.31,106.41,103.75,106.19,1576000,80.73
2000-10-26,103.09,104.72,102.52,103.69,2003600,78.83
2000-10-25,103.56,104.69,102.72,102.89,1586400,78.22
2000-10-24,103.25,104.36,102.84,103.44,1545400,78.64
2000-10-23,102.62,103.61,102.28,103.14,866900,78.41
2000-10-20,100.87,102.69,100.81,102.37,1682500,77.83
2000-10-19,101.25,101.87,100.52,101.84,1539600,77.32
2000-10-18,99.00,100.81,96.75,99.78,3011000,75.76
2000-10-17,102.97,103.16,100.37,100.59,906200,76.37
2000-10-16,102.23,102.94,102.02,102.70,566400,77.97
2000-10-13,100.08,102.25,100.08,101.87,1456700,77.34
2000-10-12,104.39,104.39,100.27,100.37,2638900,76.21
2000-10-11,104.78,105.81,103.56,104.41,1241600,79.27
2000-10-10,106.00,106.39,104.87,104.91,565500,79.65
2000-10-09,106.03,106.53,105.58,105.80,555100,80.33
2000-10-06,107.25,107.97,105.22,106.19,1306700,80.62
2000-10-05,107.95,108.56,107.19,107.47,652100,81.60
2000-10-04,107.56,108.62,107.16,107.89,1312100,81.91
2000-10-03,107.41,108.78,107.00,107.03,2242400,81.26
2000-10-02,106.98,107.36,106.34,107.09,481400,81.31
2000-09-29,107.94,108.12,106.62,106.62,780400,80.95
2000-09-28,106.39,108.62,106.33,108.34,1042400,82.26
2000-09-27,106.87,106.91,105.78,106.52,612500,80.87
2000-09-26,107.75,107.91,106.16,106.16,711500,80.60
2000-09-25,108.62,108.97,107.78,108.09,552100,82.07
2000-09-22,106.19,108.87,106.00,108.75,1539300,82.57
2000-09-21,106.56,108.00,106.25,106.25,1943500,80.67
2000-09-20,108.00,108.37,105.53,106.94,3727200,81.19
2000-09-19,108.44,108.44,107.59,107.97,714100,81.98
2000-09-18,109.44,109.47,107.86,108.25,1033800,82.19
2000-09-15,110.78,111.00,108.97,109.00,460400,82.76
2000-09-14,112.19,112.47,110.72,111.02,663000,84.18
2000-09-13,112.19,112.50,111.58,112.06,353400,84.97
2000-09-12,111.94,113.06,111.16,112.91,617600,85.62
2000-09-11,111.97,113.00,111.41,112.12,765600,85.02
2000-09-08,112.27,112.78,111.89,112.09,419300,84.99
2000-09-07,112.78,113.25,112.27,112.78,650300,85.52
2000-09-06,113.03,114.09,113.03,113.19,715300,85.83
2000-09-05,111.94,113.12,111.81,112.86,375700,85.58
2000-09-01,112.94,113.25,112.33,112.53,302000,85.33
2000-08-31,111.50,113.23,111.44,112.47,889600,85.28
2000-08-30,111.69,112.25,110.94,111.16,357300,84.29
2000-08-29,112.44,112.62,112.00,112.53,327200,85.33
2000-08-28,112.23,113.33,112.08,112.69,531700,85.45
2000-08-25,111.87,112.25,111.53,112.23,134900,85.10
2000-08-24,111.41,112.12,111.16,112.03,408400,84.95
2000-08-23,111.19,111.87,110.66,111.50,602900,84.55
2000-08-22,111.08,112.00,111.00,111.55,1054000,84.58
2000-08-21,110.94,111.12,110.22,111.12,755100,84.26
2000-08-18,110.94,110.94,109.97,110.44,349000,83.74
2000-08-17,110.02,111.11,110.02,110.84,590600,83.95
2000-08-16,111.03,111.31,109.77,111.06,1050000,84.12
2000-08-15,111.48,111.50,110.62,110.94,1258400,84.03
2000-08-14,110.28,111.97,110.09,111.72,1212700,84.62
2000-08-11,109.22,110.78,109.16,110.34,1093800,83.57
2000-08-10,109.02,109.59,108.84,109.22,429800,82.73
2000-08-09,109.41,109.80,108.91,109.12,1227000,82.65
2000-08-08,108.56,109.97,108.34,109.66,807200,83.06
2000-08-07,107.78,109.03,107.36,108.62,1176900,82.27
2000-08-04,107.12,107.73,106.64,107.50,880100,81.42
2000-08-03,106.09,107.48,106.05,106.94,658400,81.00
2000-08-02,105.91,107.25,105.87,107.00,724600,81.05
2000-08-01,105.53,106.31,105.05,106.00,385600,80.29
2000-07-31,105.44,106.00,104.87,105.00,352300,79.53
2000-07-28,106.27,106.50,104.53,105.00,523100,79.53
2000-07-27,105.58,106.48,105.16,106.03,804400,80.31
2000-07-26,106.53,106.75,105.39,105.50,406500,79.91
2000-07-25,107.34,107.50,106.69,106.78,275600,80.88
2000-07-24,107.37,107.75,106.69,106.81,414300,80.90
2000-07-21,108.02,108.34,107.00,107.00,471000,81.05
2000-07-20,107.81,109.09,107.81,109.09,657900,82.51
2000-07-19,107.56,108.16,106.94,107.19,764300,81.07
2000-07-18,107.56,108.00,107.03,107.62,347600,81.40
2000-07-17,107.87,108.69,107.56,108.00,690600,81.69
2000-07-14,108.19,108.44,107.62,108.25,551300,81.88
2000-07-13,108.53,108.69,107.62,108.00,1176200,81.69
2000-07-12,108.16,108.59,107.55,107.81,977100,81.54
2000-07-11,106.47,108.23,106.28,107.25,1001400,81.12
2000-07-10,106.06,107.22,106.06,106.50,387500,80.55
2000-07-07,105.56,106.75,105.16,106.33,634500,80.42
